id,machine_id,cpu_util,mem_used,mem_specs,date
10971,1,78.47254612107407,15804905.07890642,16777216.0,2023-10-26 12:25:51.525000
10972,1,81.04853398758004,14310269.07121072,16777216.0,2023-10-26 12:20:51.525000
10973,1,85.17093765833076,16777216.0,16777216.0,2023-10-26 12:15:51.525000
10974,1,68.04637074370227,14359802.41486129,16777216.0,2023-10-26 12:10:51.525000
10975,1,57.00664465107829,16777216.0,16777216.0,2023-10-26 12:05:51.525000
10976,1,54.46675546718569,14570201.45244931,16777216.0,2023-10-26 12:00:51.525000
10977,1,78.57139698269852,16777216.0,16777216.0,2023-10-26 11:55:51.525000
10978,1,95.75746850142481,15399276.97227383,16777216.0,2023-10-26 11:50:51.525000
10979,1,76.28018694113753,14848296.09948337,16777216.0,2023-10-26 11:45:51.525000
10980,1,80.7367719050177,16777216.0,16777216.0,2023-10-26 11:40:51.525000
10981,1,67.18169717456189,16777216.0,16777216.0,2023-10-26 11:35:51.525000
10982,1,84.02369994275853,16777216.0,16777216.0,2023-10-26 11:30:51.525000
10983,1,69.8919201486255,13748994.29927579,16777216.0,2023-10-26 11:25:51.525000
10984,1,71.69892492711276,13787779.06631555,16777216.0,2023-10-26 11:20:51.525000
10985,1,54.30112276831223,16777216.0,16777216.0,2023-10-26 11:15:51.525000
10986,1,90.04142642314216,16777216.0,16777216.0,2023-10-26 11:10:51.525000
10987,1,73.85737358920846,16777216.0,16777216.0,2023-10-26 11:05:51.525000
10988,1,64.53658536744257,16134707.1247819,16777216.0,2023-10-26 11:00:51.525000
10989,1,93.90476941199272,16777216.0,16777216.0,2023-10-26 10:55:51.525000
10990,1,80.95932682574212,12514234.33412588,16777216.0,2023-10-26 10:50:51.525000
10991,1,86.03553626995215,16777216.0,16777216.0,2023-10-26 10:45:51.525000
10992,1,75.1771727502298,16777216.0,16777216.0,2023-10-26 10:40:51.525000
10993,1,70.0876093459709,14499573.96228474,16777216.0,2023-10-26 10:35:51.525000
10994,1,63.55989723417043,16777216.0,16777216.0,2023-10-26 10:30:51.525000
10995,1,91.04746382665958,13856637.04963206,16777216.0,2023-10-26 10:25:51.525000
10996,1,88.06075222240045,13607044.41984461,16777216.0,2023-10-26 10:20:51.525000
10997,1,92.14819096950683,15785577.97702796,16777216.0,2023-10-26 10:15:51.525000
10998,1,83.64131028775387,16777216.0,16777216.0,2023-10-26 10:10:51.525000
10999,1,71.13551332776852,16777216.0,16777216.0,2023-10-26 10:05:51.525000
11000,1,86.7700275987947,14211953.52055328,16777216.0,2023-10-26 10:00:51.525000
11001,1,86.01351240080794,14769101.28571892,16777216.0,2023-10-26 09:55:51.525000
11002,1,55.21400418365483,15846036.53054216,16777216.0,2023-10-26 09:50:51.525000
11003,1,84.44422344143278,13895032.12909989,16777216.0,2023-10-26 09:45:51.525000
11004,1,100.9056718515216,16777216.0,16777216.0,2023-10-26 09:40:51.525000
11005,1,84.95126794517064,14354261.70606345,16777216.0,2023-10-26 09:35:51.525000
11006,1,81.51399492553631,15609350.69574965,16777216.0,2023-10-26 09:30:51.525000
11007,1,74.08507663172756,14781137.75370062,16777216.0,2023-10-26 09:25:51.525000
11008,1,65.33336396165973,16777216.0,16777216.0,2023-10-26 09:20:51.525000
11009,1,71.07609261244241,16777216.0,16777216.0,2023-10-26 09:15:51.525000
11010,1,66.35126948386733,16448341.58068133,16777216.0,2023-10-26 09:10:51.525000
11011,1,58.50920615018281,15331116.20135582,16777216.0,2023-10-26 09:05:51.525000
11012,1,71.51006785962885,16777216.0,16777216.0,2023-10-26 09:00:51.525000
11013,1,95.27708302616793,14516009.44358583,16777216.0,2023-10-26 08:55:51.525000
11014,1,78.12955612625105,13411929.36575108,16777216.0,2023-10-26 08:50:51.525000
11015,1,61.71501272784565,16777216.0,16777216.0,2023-10-26 08:45:51.525000
11016,1,56.46866086263896,14306297.49692816,16777216.0,2023-10-26 08:40:51.525000
11017,1,74.21090624327648,16777216.0,16777216.0,2023-10-26 08:35:51.525000
11018,1,75.13901543870134,16777216.0,16777216.0,2023-10-26 08:30:51.525000
11019,1,95.0909047434454,16777216.0,16777216.0,2023-10-26 08:25:51.525000
11020,1,98.1737351310964,12174780.71590994,16777216.0,2023-10-26 08:20:51.525000
11021,1,69.79416142221693,15956658.5476906,16777216.0,2023-10-26 08:15:51.525000
11022,1,69.530728938496,15897360.44989329,16777216.0,2023-10-26 08:10:51.525000
11023,1,100.8158601733391,16777216.0,16777216.0,2023-10-26 08:05:51.525000
11024,1,73.20977558735,11437921.96332492,16777216.0,2023-10-26 08:00:51.525000
11025,1,74.97916878046976,16279585.74865743,16777216.0,2023-10-26 07:55:51.525000
11026,1,61.95021034095767,14830757.03890455,16777216.0,2023-10-26 07:50:51.525000
11027,1,72.69566102524226,16777216.0,16777216.0,2023-10-26 07:45:51.525000
11028,1,100.9231920651416,16777216.0,16777216.0,2023-10-26 07:40:51.525000
11029,1,68.85185281433084,16777216.0,16777216.0,2023-10-26 07:35:51.525000
11030,1,79.43675733132594,16777216.0,16777216.0,2023-10-26 07:30:51.525000
11031,1,92.70441457271576,16777216.0,16777216.0,2023-10-26 07:25:51.525000
11032,1,84.08367582851533,16777216.0,16777216.0,2023-10-26 07:20:51.525000
11033,1,76.38673592461248,15212970.68614222,16777216.0,2023-10-26 07:15:51.525000
11034,1,81.26557609295686,11809466.60033448,16777216.0,2023-10-26 07:10:51.525000
11035,1,86.33097717183333,16777216.0,16777216.0,2023-10-26 07:05:51.525000
11036,1,83.9029844740344,16777216.0,16777216.0,2023-10-26 07:00:51.525000
11037,1,71.36354195335865,13034574.80605511,16777216.0,2023-10-26 06:55:51.525000
11038,1,60.76338616345892,14865579.80664963,16777216.0,2023-10-26 06:50:51.525000
11039,1,85.53530128722059,13637458.83682372,16777216.0,2023-10-26 06:45:51.525000
11040,1,58.44494249596649,16777216.0,16777216.0,2023-10-26 06:40:51.525000
11041,1,94.14585580083131,11659576.20488437,16777216.0,2023-10-26 06:35:51.525000
11042,1,62.08963350849,16777216.0,16777216.0,2023-10-26 06:30:51.525000
11043,1,81.79916870540491,16777216.0,16777216.0,2023-10-26 06:25:51.525000
11044,1,100.1050865124579,16777216.0,16777216.0,2023-10-26 06:20:51.525000
11045,1,55.06336836874969,16526979.7249824,16777216.0,2023-10-26 06:15:51.525000
11046,1,74.97185106002993,16481000.09540662,16777216.0,2023-10-26 06:10:51.525000
11047,1,82.63069224625835,16777216.0,16777216.0,2023-10-26 06:05:51.525000
11048,1,88.52036988797911,16777216.0,16777216.0,2023-10-26 06:00:51.525000
11049,1,78.61064920063325,16777216.0,16777216.0,2023-10-26 05:55:51.525000
11050,1,82.83903036205872,16777216.0,16777216.0,2023-10-26 05:50:51.525000
11051,1,52.56977351530109,14910903.42948822,16777216.0,2023-10-26 05:45:51.525000
11052,1,87.93258003396015,13313156.76959293,16777216.0,2023-10-26 05:40:51.525000
11053,1,77.68605711110861,16777216.0,16777216.0,2023-10-26 05:35:51.525000
11054,1,83.84318197854196,14054428.52130078,16777216.0,2023-10-26 05:30:51.525000
11055,1,54.36930018861329,16565424.40271122,16777216.0,2023-10-26 05:25:51.525000
11056,1,62.58861969791408,16777216.0,16777216.0,2023-10-26 05:20:51.525000
11057,1,100.3394473505312,16777216.0,16777216.0,2023-10-26 05:15:51.525000
11058,1,79.37459925107115,14904775.45613466,16777216.0,2023-10-26 05:10:51.525000
11059,1,89.71834161829872,14285195.86070532,16777216.0,2023-10-26 05:05:51.525000
11060,1,86.17375761858827,13550141.38449741,16777216.0,2023-10-26 05:00:51.525000
11061,1,93.73629999537584,16777216.0,16777216.0,2023-10-26 04:55:51.525000
11062,1,100.5979982150657,16226779.53711455,16777216.0,2023-10-26 04:50:51.525000
11063,1,81.15048326982497,16154701.71618717,16777216.0,2023-10-26 04:45:51.525000
11064,1,68.01357400873886,16777216.0,16777216.0,2023-10-26 04:40:51.525000
11065,1,73.75241392537924,16777216.0,16777216.0,2023-10-26 04:35:51.525000
11066,1,80.63332033033191,13439840.00286952,16777216.0,2023-10-26 04:30:51.525000
11067,1,79.96258961856648,15336682.41322599,16777216.0,2023-10-26 04:25:51.525000
11068,1,79.82665103630339,12208866.73219482,16777216.0,2023-10-26 04:20:51.525000
11069,1,75.76447449181693,16777216.0,16777216.0,2023-10-26 04:15:51.525000
11070,1,77.31492922015568,12439241.64620809,16777216.0,2023-10-26 04:10:51.525000
11071,1,73.3464734069075,14304073.60256294,16777216.0,2023-10-26 04:05:51.525000
11072,1,95.46871433853184,15980269.35816526,16777216.0,2023-10-26 04:00:51.525000
11073,1,82.56772966987438,16777216.0,16777216.0,2023-10-26 03:55:51.525000
11074,1,94.86423001604462,16777216.0,16777216.0,2023-10-26 03:50:51.525000
11075,1,65.23647823170938,15621697.72735032,16777216.0,2023-10-26 03:45:51.525000
11076,1,100.8145702072666,16468302.48413185,16777216.0,2023-10-26 03:40:51.525000
11077,1,86.96287191780449,16404862.23809673,16777216.0,2023-10-26 03:35:51.525000
11078,1,71.9490289742078,16777216.0,16777216.0,2023-10-26 03:30:51.525000
11079,1,86.09535022270232,11475321.32013768,16777216.0,2023-10-26 03:25:51.525000
11080,1,76.33196828028014,14906990.24007772,16777216.0,2023-10-26 03:20:51.525000
11081,1,82.67041266194367,14824167.6684058,16777216.0,2023-10-26 03:15:51.525000
11082,1,71.2411602465603,15872668.03504111,16777216.0,2023-10-26 03:10:51.525000
11083,1,82.04477877663301,16777216.0,16777216.0,2023-10-26 03:05:51.525000
11084,1,72.07024045433775,14026743.64160438,16777216.0,2023-10-26 03:00:51.525000
11085,1,69.72404665329124,15898840.4680971,16777216.0,2023-10-26 02:55:51.525000
11086,1,77.93976855771302,16777216.0,16777216.0,2023-10-26 02:50:51.525000
11087,1,53.77789092263589,16777216.0,16777216.0,2023-10-26 02:45:51.525000
11088,1,84.16441198316528,15496368.50496079,16777216.0,2023-10-26 02:40:51.525000
11089,1,81.62179825626147,16777216.0,16777216.0,2023-10-26 02:35:51.525000
11090,1,59.92203110022783,15212882.42998111,16777216.0,2023-10-26 02:30:51.525000
11091,1,77.54285757036695,16777216.0,16777216.0,2023-10-26 02:25:51.525000
11092,1,87.42278608456427,16777216.0,16777216.0,2023-10-26 02:20:51.525000
11093,1,83.43664511026128,16777216.0,16777216.0,2023-10-26 02:15:51.525000
11094,1,97.55798686573165,13728839.756557,16777216.0,2023-10-26 02:10:51.525000
11095,1,73.8716046528724,16777216.0,16777216.0,2023-10-26 02:05:51.525000
11096,1,60.15457810522499,16777216.0,16777216.0,2023-10-26 02:00:51.525000
11097,1,77.51063189294399,11978205.29917978,16777216.0,2023-10-26 01:55:51.525000
11098,1,83.73125726165317,16777216.0,16777216.0,2023-10-26 01:50:51.525000
11099,1,93.18487197790523,16777216.0,16777216.0,2023-10-26 01:45:51.525000
11100,1,62.5735396499058,16777216.0,16777216.0,2023-10-26 01:40:51.525000
11101,1,67.59550950368079,16674314.83663733,16777216.0,2023-10-26 01:35:51.525000
11102,1,82.39067047915667,16777216.0,16777216.0,2023-10-26 01:30:51.525000
11103,1,84.36308247229466,16723582.44012788,16777216.0,2023-10-26 01:25:51.525000
11104,1,83.67274013127677,16777216.0,16777216.0,2023-10-26 01:20:51.525000
11105,1,58.0497368379825,16777216.0,16777216.0,2023-10-26 01:15:51.525000
11106,1,69.41911070122994,11776911.68613065,16777216.0,2023-10-26 01:10:51.525000
11107,1,82.31633225599938,16777216.0,16777216.0,2023-10-26 01:05:51.525000
11108,1,82.00134855328153,16777216.0,16777216.0,2023-10-26 01:00:51.525000
11109,1,83.65644082078322,13020856.29305607,16777216.0,2023-10-26 00:55:51.525000
11110,1,82.12792542366647,16777216.0,16777216.0,2023-10-26 00:50:51.525000
11111,1,84.82705147130699,16777216.0,16777216.0,2023-10-26 00:45:51.525000
11112,1,96.68798541611686,15389210.84079591,16777216.0,2023-10-26 00:40:51.525000
11113,1,62.49974326904557,15405176.39125938,16777216.0,2023-10-26 00:35:51.525000
11114,1,69.3442874982832,14663216.78360846,16777216.0,2023-10-26 00:30:51.525000
11115,1,59.8266413515742,14584497.89191621,16777216.0,2023-10-26 00:25:51.525000
11116,1,71.99353058651877,14104405.20307827,16777216.0,2023-10-26 00:20:51.525000
11117,1,93.05789261666861,16777216.0,16777216.0,2023-10-26 00:15:51.525000
11118,1,68.45510539026422,16777216.0,16777216.0,2023-10-26 00:10:51.525000
11119,1,98.47171728549672,16777216.0,16777216.0,2023-10-26 00:05:51.525000
11120,1,73.98839928632349,11314813.75379227,16777216.0,2023-10-26 00:00:51.525000
11121,1,20.85652731915254,2386675.013068871,16777216.0,2023-10-25 23:55:51.499000
11122,1,15.27961881187315,884387.4100575205,16777216.0,2023-10-25 23:50:51.499000
11123,1,43.01726484678742,1454900.763038836,16777216.0,2023-10-25 23:45:51.499000
11124,1,54.22497698606222,3050651.555449722,16777216.0,2023-10-25 23:40:51.499000
11125,1,41.36774361037611,0.0,16777216.0,2023-10-25 23:35:51.499000
11126,1,28.12510356453504,1909710.851409388,16777216.0,2023-10-25 23:30:51.499000
11127,1,24.64712880663862,2559563.004351438,16777216.0,2023-10-25 23:25:51.499000
11128,1,35.00567737611415,4953512.300968499,16777216.0,2023-10-25 23:20:51.499000
11129,1,34.24445229847701,5508358.787986154,16777216.0,2023-10-25 23:15:51.499000
11130,1,0.0,821583.4743681978,16777216.0,2023-10-25 23:10:51.499000
11131,1,33.47203476691466,0.0,16777216.0,2023-10-25 23:05:51.499000
11132,1,26.84578680916236,4925894.563761044,16777216.0,2023-10-25 23:00:51.499000
11133,1,42.55445960546488,5871526.495288865,16777216.0,2023-10-25 22:55:51.499000
11134,1,29.7370391604013,1557805.093908987,16777216.0,2023-10-25 22:50:51.499000
11135,1,31.53877006622766,3945614.319101891,16777216.0,2023-10-25 22:45:51.499000
11136,1,27.08269366196852,0.0,16777216.0,2023-10-25 22:40:51.499000
11137,1,31.50352608052492,1452869.415502883,16777216.0,2023-10-25 22:35:51.499000
11138,1,33.21530223170897,5573671.537605572,16777216.0,2023-10-25 22:30:51.499000
11139,1,18.64872357816253,2271635.65451706,16777216.0,2023-10-25 22:25:51.499000
11140,1,5.449004406338499,0.0,16777216.0,2023-10-25 22:20:51.499000
11141,1,29.9941883605369,3156625.382832263,16777216.0,2023-10-25 22:15:51.499000
11142,1,23.2751270804106,3997253.568101662,16777216.0,2023-10-25 22:10:51.499000
11143,1,50.19712022722049,3371930.233251408,16777216.0,2023-10-25 22:05:51.499000
11144,1,27.66810506090039,2632870.609919236,16777216.0,2023-10-25 22:00:51.499000
11145,1,39.92133355927612,3069713.430262579,16777216.0,2023-10-25 21:55:51.499000
11146,1,41.40213196695814,1516686.827747891,16777216.0,2023-10-25 21:50:51.499000
11147,1,8.04014967250103,1330573.286562874,16777216.0,2023-10-25 21:45:51.499000
11148,1,36.41002481650359,2172347.036077994,16777216.0,2023-10-25 21:40:51.499000
11149,1,29.57374938654948,8306043.535282611,16777216.0,2023-10-25 21:35:51.499000
11150,1,41.7555962693403,6358639.50644541,16777216.0,2023-10-25 21:30:51.499000
11151,1,39.4249345051193,1890068.714576151,16777216.0,2023-10-25 21:25:51.499000
11152,1,48.59572248010474,6146797.185733486,16777216.0,2023-10-25 21:20:51.499000
11153,1,13.03675873259533,4505893.411649033,16777216.0,2023-10-25 21:15:51.499000
11154,1,28.56515363062098,3334078.81939366,16777216.0,2023-10-25 21:10:51.499000
11155,1,19.69237572163367,3502671.52713321,16777216.0,2023-10-25 21:05:51.499000
11156,1,30.68438811322009,2652209.895880342,16777216.0,2023-10-25 21:00:51.499000
11157,1,40.7008713819568,5056057.09517172,16777216.0,2023-10-25 20:55:51.499000
11158,1,25.66048139887368,1497911.000745263,16777216.0,2023-10-25 20:50:51.499000
11159,1,43.89435628158178,4477651.55712272,16777216.0,2023-10-25 20:45:51.499000
11160,1,17.40203123972397,7310065.499780458,16777216.0,2023-10-25 20:40:51.499000
11161,1,1.383791101679222,2016992.840537262,16777216.0,2023-10-25 20:35:51.499000
11162,1,52.30467031155344,5638166.118322154,16777216.0,2023-10-25 20:30:51.499000
11163,1,10.9994332964729,5630879.168491484,16777216.0,2023-10-25 20:25:51.499000
11164,1,27.08367135857545,3829035.266888184,16777216.0,2023-10-25 20:20:51.499000
11165,1,27.6259583250618,0.0,16777216.0,2023-10-25 20:15:51.499000
11166,1,31.24837551902031,7346677.068802182,16777216.0,2023-10-25 20:10:51.499000
11167,1,47.69937391403552,402934.4689099579,16777216.0,2023-10-25 20:05:51.499000
11168,1,28.98520794794856,3473570.829596434,16777216.0,2023-10-25 20:00:51.499000
11169,1,18.98754519538126,8274603.607834117,16777216.0,2023-10-25 19:55:51.499000
11170,1,9.839995237521428,2074942.270441825,16777216.0,2023-10-25 19:50:51.499000
11171,1,23.71202006444049,5659433.522411684,16777216.0,2023-10-25 19:45:51.499000
11172,1,22.81870385127307,1957334.00724858,16777216.0,2023-10-25 19:40:51.499000
11173,1,44.90677774415166,0.0,16777216.0,2023-10-25 19:35:51.499000
11174,1,15.05025544945425,1426593.688881335,16777216.0,2023-10-25 19:30:51.499000
11175,1,42.34750106485116,2402133.19304539,16777216.0,2023-10-25 19:25:51.499000
11176,1,27.19259494757214,3672789.06283605,16777216.0,2023-10-25 19:20:51.499000
11177,1,2.551843083833624,3925151.844443359,16777216.0,2023-10-25 19:15:51.499000
11178,1,23.50124513723786,2659042.826787109,16777216.0,2023-10-25 19:10:51.499000
11179,1,49.9744994087151,0.0,16777216.0,2023-10-25 19:05:51.499000
11180,1,23.7115654903207,6247020.715407399,16777216.0,2023-10-25 19:00:51.499000
11181,1,35.72306578158561,0.0,16777216.0,2023-10-25 18:55:51.499000
11182,1,33.55797130918567,4997664.53183007,16777216.0,2023-10-25 18:50:51.499000
11183,1,23.52821339924715,2509803.156838338,16777216.0,2023-10-25 18:45:51.499000
11184,1,18.418573309799,0.0,16777216.0,2023-10-25 18:40:51.499000
11185,1,31.34959024971604,6199401.660426177,16777216.0,2023-10-25 18:35:51.499000
11186,1,28.02057737615882,2688985.883748267,16777216.0,2023-10-25 18:30:51.499000
11187,1,44.03384589994061,6321236.470239148,16777216.0,2023-10-25 18:25:51.499000
11188,1,16.38891089281262,6816098.890113833,16777216.0,2023-10-25 18:20:51.499000
11189,1,23.47087045115946,0.0,16777216.0,2023-10-25 18:15:51.499000
11190,1,28.16511975834428,1899575.991324806,16777216.0,2023-10-25 18:10:51.499000
11191,1,20.46112485831675,1244951.080873423,16777216.0,2023-10-25 18:05:51.499000
11192,1,90.7904451430641,12652556.15384029,16777216.0,2023-10-25 18:00:51.499000
11193,1,76.48256521999748,12087738.51670717,16777216.0,2023-10-25 17:55:51.499000
11194,1,79.32214064059161,12715822.35399895,16777216.0,2023-10-25 17:50:51.499000
11195,1,86.62098589534216,10308262.0486801,16777216.0,2023-10-25 17:45:51.499000
11196,1,84.87779367751114,9662064.948675593,16777216.0,2023-10-25 17:40:51.499000
11197,1,76.2199390092718,15216596.35344352,16777216.0,2023-10-25 17:35:51.499000
11198,1,89.7990439046986,15151085.5085208,16777216.0,2023-10-25 17:30:51.499000
11199,1,57.74728842380161,9782426.341640577,16777216.0,2023-10-25 17:25:51.499000
11200,1,72.57373790137711,12885743.94204302,16777216.0,2023-10-25 17:20:51.499000
