id,machine_id,cpu_util,mem_used,mem_specs,date
7076,1,97.32328260933886,13418168.49088812,16777216.0,2023-11-09 00:21:35.231000
7077,1,78.76327054064218,8301133.729901046,16777216.0,2023-11-09 00:16:35.231000
7078,1,97.93673134885672,11214145.2497944,16777216.0,2023-11-09 00:11:35.231000
7079,1,96.67462933863722,13862750.57116214,16777216.0,2023-11-09 00:06:35.231000
7080,1,94.19747789758588,12408537.71801512,16777216.0,2023-11-09 00:01:35.231000
7081,1,100.5466780320803,13401828.11183063,16777216.0,2023-11-08 23:56:35.231000
7082,1,89.67515634724398,12982126.11987339,16777216.0,2023-11-08 23:51:35.231000
7083,1,100.7114041195449,13697058.90693901,16777216.0,2023-11-08 23:46:35.231000
7084,1,100.1271086772688,6848860.136347761,16777216.0,2023-11-08 23:41:35.231000
7085,1,94.81970505918078,10625703.91719687,16777216.0,2023-11-08 23:36:35.231000
7086,1,100.1925349438614,12898335.9946392,16777216.0,2023-11-08 23:31:35.231000
7087,1,94.03277307084119,15690914.70743866,16777216.0,2023-11-08 23:26:35.231000
7088,1,86.58930003804748,11703421.06718751,16777216.0,2023-11-08 23:21:35.231000
7089,1,19.02010035107432,13522668.37449643,16777216.0,2023-11-08 23:16:35.211000
7090,1,39.47433036537035,6087200.991794945,16777216.0,2023-11-08 23:11:35.211000
7091,1,25.44168839982913,9278037.982801748,16777216.0,2023-11-08 23:06:35.211000
7092,1,52.05824769067803,10024907.77213418,16777216.0,2023-11-08 23:01:35.211000
7093,1,28.56490394842523,7271719.942363996,16777216.0,2023-11-08 22:56:35.211000
7094,1,33.32862395560661,7221695.552101912,16777216.0,2023-11-08 22:51:35.211000
7095,1,49.30393576558216,6126324.310012266,16777216.0,2023-11-08 22:46:35.211000
7096,1,39.27484298957343,11320459.00054591,16777216.0,2023-11-08 22:41:35.211000
7097,1,41.23144666624102,10149908.67771641,16777216.0,2023-11-08 22:36:35.211000
7098,1,43.58008108127255,11395467.21462462,16777216.0,2023-11-08 22:31:35.211000
7099,1,14.45489892388009,15586493.02018062,16777216.0,2023-11-08 22:26:35.211000
7100,1,44.38907078636782,11343388.88559751,16777216.0,2023-11-08 22:21:35.211000
7101,1,38.05635328541403,10481952.14147484,16777216.0,2023-11-08 22:16:35.211000
7102,1,45.35777604199993,7751544.440933664,16777216.0,2023-11-08 22:11:35.211000
7103,1,52.94671417928164,9070727.623716626,16777216.0,2023-11-08 22:06:35.211000
7104,1,18.64161634398053,6518104.477106134,16777216.0,2023-11-08 22:01:35.211000
7105,1,52.33910986351607,8918085.276211822,16777216.0,2023-11-08 21:56:35.211000
7106,1,39.76971078821396,12623160.83124734,16777216.0,2023-11-08 21:51:35.211000
7107,1,35.9524052511988,10229435.20755338,16777216.0,2023-11-08 21:46:35.211000
7108,1,29.29919393153366,9757508.85249272,16777216.0,2023-11-08 21:41:35.211000
7109,1,44.03434160395658,11899433.44209258,16777216.0,2023-11-08 21:36:35.211000
7110,1,17.21761829390898,13179402.40565385,16777216.0,2023-11-08 21:31:35.211000
7111,1,50.47283638517663,7160591.698561225,16777216.0,2023-11-08 21:26:35.211000
7112,1,38.97877171046377,14740318.78359818,16777216.0,2023-11-08 21:21:35.211000
7113,1,12.7441757844312,9734631.143004749,16777216.0,2023-11-08 21:16:35.211000
7114,1,50.27918678746882,8614502.076139612,16777216.0,2023-11-08 21:11:35.211000
7115,1,19.11276954270732,14994133.99595721,16777216.0,2023-11-08 21:06:35.211000
7116,1,51.74452167098068,12171258.21624944,16777216.0,2023-11-08 21:01:35.211000
7117,1,32.8581171001202,12245659.64862423,16777216.0,2023-11-08 20:56:35.211000
7118,1,41.30640833437529,12084573.52067171,16777216.0,2023-11-08 20:51:35.211000
7119,1,60.71048590954796,7428249.502165568,16777216.0,2023-11-08 20:46:35.211000
7120,1,20.46200682414866,10010555.01813572,16777216.0,2023-11-08 20:41:35.211000
7121,1,58.53784463861909,9421459.39814913,16777216.0,2023-11-08 20:36:35.211000
7122,1,40.26297732207004,8724125.157874096,16777216.0,2023-11-08 20:31:35.211000
7123,1,24.24485594371668,8624822.991535868,16777216.0,2023-11-08 20:26:35.211000
7124,1,27.63588392056056,11033138.40059348,16777216.0,2023-11-08 20:21:35.211000
7125,1,42.80445559018008,8160893.045212219,16777216.0,2023-11-08 20:16:35.211000
7126,1,40.4078474957382,5380582.131924178,16777216.0,2023-11-08 20:11:35.211000
7127,1,15.48144046797721,5672902.306292443,16777216.0,2023-11-08 20:06:35.211000
7128,1,61.26834171048339,13303608.2762855,16777216.0,2023-11-08 20:01:35.211000
7129,1,24.43843423197637,12559082.92697721,16777216.0,2023-11-08 19:56:35.211000
7130,1,27.7216363815097,6930093.446322607,16777216.0,2023-11-08 19:51:35.211000
7131,1,42.73535728798668,9518759.236137956,16777216.0,2023-11-08 19:46:35.211000
7132,1,37.95002234261548,10992672.44565604,16777216.0,2023-11-08 19:41:35.211000
7133,1,46.33280847108831,9917052.91867645,16777216.0,2023-11-08 19:36:35.211000
7134,1,60.01741519999098,9066130.357344273,16777216.0,2023-11-08 19:31:35.211000
7135,1,31.88545914899481,13507801.8190978,16777216.0,2023-11-08 19:26:35.211000
7136,1,36.68370109471756,9638637.989271466,16777216.0,2023-11-08 19:21:35.211000
7137,1,38.13430733692798,8408158.14309423,16777216.0,2023-11-08 19:16:35.211000
7138,1,25.21714674872192,5978662.551667804,16777216.0,2023-11-08 19:11:35.211000
7139,1,37.92049138159359,12906034.29103118,16777216.0,2023-11-08 19:06:35.211000
7140,1,45.98555913570796,8087831.283860819,16777216.0,2023-11-08 19:01:35.211000
7141,1,42.11504971983318,8911249.128800137,16777216.0,2023-11-08 18:56:35.211000
7142,1,29.63371496272768,8002629.099138848,16777216.0,2023-11-08 18:51:35.211000
7143,1,40.88187251936453,11844013.85035732,16777216.0,2023-11-08 18:46:35.211000
7144,1,15.24909763541049,11483407.85888138,16777216.0,2023-11-08 18:41:35.211000
7145,1,38.995717167132,10806840.82036027,16777216.0,2023-11-08 18:36:35.211000
7146,1,38.44731793583192,10668266.37454768,16777216.0,2023-11-08 18:31:35.211000
7147,1,40.28735990357355,8155549.929578818,16777216.0,2023-11-08 18:26:35.211000
7148,1,58.05506046559269,14538293.03946554,16777216.0,2023-11-08 18:21:35.211000
7149,1,26.39614702129808,10717543.37387163,16777216.0,2023-11-08 18:16:35.211000
7150,1,25.62629091002538,12944282.33723435,16777216.0,2023-11-08 18:11:35.211000
7151,1,45.69546375112778,12489843.30706853,16777216.0,2023-11-08 18:06:35.211000
7152,1,56.28762654886068,8050107.296714578,16777216.0,2023-11-08 18:01:35.211000
7153,1,30.20590178227008,12910203.49954435,16777216.0,2023-11-08 17:56:35.211000
7154,1,36.52093839293641,7435155.310927589,16777216.0,2023-11-08 17:51:35.211000
7155,1,38.96005600521262,12631516.03587883,16777216.0,2023-11-08 17:46:35.211000
7156,1,47.64199015427027,9824793.34763803,16777216.0,2023-11-08 17:41:35.211000
7157,1,43.16173310684706,10321530.9404616,16777216.0,2023-11-08 17:36:35.211000
7158,1,52.5066123833508,10494926.60219164,16777216.0,2023-11-08 17:31:35.211000
7159,1,34.54567495733598,11959218.17309941,16777216.0,2023-11-08 17:26:35.211000
7160,1,44.04019213097045,11924034.12328035,16777216.0,2023-11-08 17:21:35.211000
7161,1,38.65379527079519,10431556.22901662,16777216.0,2023-11-08 17:16:35.211000
7162,1,31.00821979898904,14071345.92447368,16777216.0,2023-11-08 17:11:35.211000
7163,1,37.08773960963303,12848518.10239688,16777216.0,2023-11-08 17:06:35.211000
7164,1,48.6038977915728,13688130.86273399,16777216.0,2023-11-08 17:01:35.211000
7165,1,53.78592544437576,13083204.81069554,16777216.0,2023-11-08 16:56:35.211000
7166,1,41.71084740116845,9060451.619635867,16777216.0,2023-11-08 16:51:35.211000
7167,1,37.41754669485508,10104802.49715929,16777216.0,2023-11-08 16:46:35.211000
7168,1,38.27726837512405,8420880.00900155,16777216.0,2023-11-08 16:41:35.211000
7169,1,54.84159845411445,8728963.781834185,16777216.0,2023-11-08 16:36:35.211000
7170,1,44.65364410955525,11083701.47958605,16777216.0,2023-11-08 16:31:35.211000
7171,1,38.38384458199781,9106552.004560692,16777216.0,2023-11-08 16:26:35.211000
7172,1,39.56490462071307,13748689.30948145,16777216.0,2023-11-08 16:21:35.211000
7173,1,41.81632474660223,10670604.13770636,16777216.0,2023-11-08 16:16:35.211000
7174,1,24.54551561646462,10042180.28870522,16777216.0,2023-11-08 16:11:35.211000
7175,1,52.4860862716617,13000061.77890694,16777216.0,2023-11-08 16:06:35.211000
7176,1,35.21903066925465,6928922.569625512,16777216.0,2023-11-08 16:01:35.211000
7177,1,24.74358470251472,7143921.27054908,16777216.0,2023-11-08 15:56:35.211000
7178,1,46.6954040315475,13285920.74587905,16777216.0,2023-11-08 15:51:35.211000
7179,1,32.58952893998584,9891912.58376765,16777216.0,2023-11-08 15:46:35.211000
7180,1,31.94947690806597,11096170.52721394,16777216.0,2023-11-08 15:41:35.211000
7181,1,36.92634366768321,10307910.17666274,16777216.0,2023-11-08 15:36:35.211000
7182,1,46.6103403261157,10107757.12238314,16777216.0,2023-11-08 15:31:35.211000
7183,1,55.68151317427927,8237304.064999344,16777216.0,2023-11-08 15:26:35.211000
7184,1,51.69613103316902,8331806.254296593,16777216.0,2023-11-08 15:21:35.211000
7185,1,35.08094207227591,10816878.82422916,16777216.0,2023-11-08 15:16:35.211000
7186,1,54.76174262881416,7314917.781517094,16777216.0,2023-11-08 15:11:35.211000
7187,1,64.22654167334231,10602195.2552354,16777216.0,2023-11-08 15:06:35.211000
7188,1,33.1252083833265,10371762.21655918,16777216.0,2023-11-08 15:01:35.211000
7189,1,32.74166331142584,4762262.155174256,16777216.0,2023-11-08 14:56:35.211000
7190,1,41.23509785980037,14319575.2647141,16777216.0,2023-11-08 14:51:35.211000
7191,1,39.54418413663568,8433181.829766119,16777216.0,2023-11-08 14:46:35.211000
7192,1,26.29143670806157,6695647.711826253,16777216.0,2023-11-08 14:41:35.211000
7193,1,66.02374456095748,7811207.398706502,16777216.0,2023-11-08 14:36:35.211000
7194,1,28.14656568268375,12231275.58294208,16777216.0,2023-11-08 14:31:35.211000
7195,1,38.19758378513487,11792937.20858916,16777216.0,2023-11-08 14:26:35.211000
7196,1,31.02245317761208,9728113.101393402,16777216.0,2023-11-08 14:21:35.211000
7197,1,36.65926591240904,8264288.781770801,16777216.0,2023-11-08 14:16:35.211000
7198,1,51.04366506418957,10008793.62169697,16777216.0,2023-11-08 14:11:35.211000
7199,1,53.59723355883621,7311299.478429466,16777216.0,2023-11-08 14:06:35.211000
7200,1,43.01998437833723,12739813.33964201,16777216.0,2023-11-08 14:01:35.211000
7201,1,28.22296114067334,10201627.04599526,16777216.0,2023-11-08 13:56:35.211000
7202,1,28.6582568787185,11007526.7970981,16777216.0,2023-11-08 13:51:35.211000
7203,1,41.88272473127633,9038406.002597779,16777216.0,2023-11-08 13:46:35.211000
7204,1,49.21585096059125,11234357.30563809,16777216.0,2023-11-08 13:41:35.211000
7205,1,46.8733075939855,9698225.960263155,16777216.0,2023-11-08 13:36:35.211000
7206,1,29.67228771347455,6206663.345250059,16777216.0,2023-11-08 13:31:35.211000
7207,1,48.79324368094272,10304072.96827149,16777216.0,2023-11-08 13:26:35.211000
7208,1,42.11244134124288,14454431.58392077,16777216.0,2023-11-08 13:21:35.211000
7209,1,52.65946900941504,10607987.54120155,16777216.0,2023-11-08 13:16:35.211000
7210,1,40.30029748186257,10093548.66636849,16777216.0,2023-11-08 13:11:35.211000
7211,1,50.06586002102917,10730455.20282805,16777216.0,2023-11-08 13:06:35.211000
7212,1,32.04492268674904,11696595.72890142,16777216.0,2023-11-08 13:01:35.211000
7213,1,27.72135477243216,13632104.81865478,16777216.0,2023-11-08 12:56:35.211000
7214,1,47.44805993021468,15686232.35155087,16777216.0,2023-11-08 12:51:35.211000
7215,1,21.8024433642724,12286239.24658955,16777216.0,2023-11-08 12:46:35.211000
7216,1,58.0205642890073,11406554.54041332,16777216.0,2023-11-08 12:41:35.211000
7217,1,23.76351329316145,14767880.18299327,16777216.0,2023-11-08 12:36:35.211000
7218,1,51.91559787207979,8020856.539710395,16777216.0,2023-11-08 12:31:35.211000
7219,1,50.3394662536116,6265449.537377237,16777216.0,2023-11-08 12:26:35.211000
7220,1,43.5358272312352,11308415.1271232,16777216.0,2023-11-08 12:21:35.211000
7221,1,41.91596726899257,9294764.50549111,16777216.0,2023-11-08 12:16:35.211000
7222,1,20.61215025115139,6939652.74521569,16777216.0,2023-11-08 12:11:35.211000
7223,1,46.55664301860186,9062253.45413633,16777216.0,2023-11-08 12:06:35.211000
7224,1,29.73057718737722,8737416.717703648,16777216.0,2023-11-08 12:01:35.211000
7225,1,30.01747600785989,14135013.76934377,16777216.0,2023-11-08 11:56:35.211000
7226,1,26.84843215615056,8926016.482892672,16777216.0,2023-11-08 11:51:35.211000
7227,1,48.18964407813429,9757044.690077309,16777216.0,2023-11-08 11:46:35.211000
7228,1,43.34963659313304,12439506.84227802,16777216.0,2023-11-08 11:41:35.211000
7229,1,20.01274936294059,10291724.5918196,16777216.0,2023-11-08 11:36:35.211000
7230,1,50.48193071095656,13470633.57864026,16777216.0,2023-11-08 11:31:35.211000
7231,1,41.97162220224897,14254575.82180621,16777216.0,2023-11-08 11:26:35.211000
7232,1,12.96418628896735,14082384.47071972,16777216.0,2023-11-08 11:21:35.211000
7233,1,45.62259362639407,13738763.71128992,16777216.0,2023-11-08 11:16:35.211000
7234,1,40.5288152111378,14618568.29485564,16777216.0,2023-11-08 11:11:35.211000
7235,1,77.69179706259058,15189023.39943163,16777216.0,2023-11-08 11:06:35.211000
7236,1,74.15911656358126,13031732.46002893,16777216.0,2023-11-08 11:01:35.211000
7237,1,87.4088859056314,16777216.0,16777216.0,2023-11-08 10:56:35.211000
7238,1,72.64736537342388,16248276.27770202,16777216.0,2023-11-08 10:51:35.211000
7239,1,66.65027344320971,14439282.82196984,16777216.0,2023-11-08 10:46:35.211000
7240,1,71.58454474279068,16777216.0,16777216.0,2023-11-08 10:41:35.211000
7241,1,100.1352056394474,14643231.03242671,16777216.0,2023-11-08 10:36:35.211000
7242,1,85.38700987933476,10829993.72114088,16777216.0,2023-11-08 10:31:35.211000
7243,1,89.69068439036829,11704059.77525186,16777216.0,2023-11-08 10:26:35.211000
7244,1,54.33131395561697,16777216.0,16777216.0,2023-11-08 10:21:35.211000
7245,1,72.26914492369806,16617389.09490222,16777216.0,2023-11-08 10:16:35.211000
7246,1,61.48009934984942,11622913.41402677,16777216.0,2023-11-08 10:11:35.211000
7247,1,69.26517517865288,9549968.360252678,16777216.0,2023-11-08 10:06:35.211000
7248,1,97.94362578285012,13810836.15271563,16777216.0,2023-11-08 10:01:35.211000
7249,1,81.86888844580695,11054292.30392848,16777216.0,2023-11-08 09:56:35.211000
7250,1,70.13311820906375,13117904.62804276,16777216.0,2023-11-08 09:51:35.211000
7251,1,75.25843764222998,13148452.96435523,16777216.0,2023-11-08 09:46:35.211000
7252,1,100.1892353395609,13046060.45914341,16777216.0,2023-11-08 09:41:35.211000
7253,1,68.06757095933905,15963417.78487833,16777216.0,2023-11-08 09:36:35.211000
7254,1,95.86602464809005,12348253.73667038,16777216.0,2023-11-08 09:31:35.211000
7255,1,100.4868554325538,13963819.16682682,16777216.0,2023-11-08 09:26:35.211000
7256,1,91.20627245916754,12628582.58208938,16777216.0,2023-11-08 09:21:35.211000
7257,1,79.7617344157815,13302976.26038799,16777216.0,2023-11-08 09:16:35.211000
7258,1,74.73195986758608,9889793.973353276,16777216.0,2023-11-08 09:11:35.211000
7259,1,78.33306625060453,16777216.0,16777216.0,2023-11-08 09:06:35.211000
7260,1,80.84522836849298,16777216.0,16777216.0,2023-11-08 09:01:35.211000
7261,1,81.69690124196897,10439403.35602275,16777216.0,2023-11-08 08:56:35.211000
7262,1,95.74349079316477,14496515.43736031,16777216.0,2023-11-08 08:51:35.211000
7263,1,63.90884030372879,16649089.23973924,16777216.0,2023-11-08 08:46:35.211000
7264,1,100.3758927708437,14570438.93117914,16777216.0,2023-11-08 08:41:35.211000
7265,1,75.05089779623506,8254153.85972085,16777216.0,2023-11-08 08:36:35.211000
7266,1,76.1216776246785,10268135.10980543,16777216.0,2023-11-08 08:31:35.211000
7267,1,78.39010259443094,15545862.42508858,16777216.0,2023-11-08 08:26:35.211000
7268,1,98.42388955061057,14638913.02327755,16777216.0,2023-11-08 08:21:35.211000
7269,1,100.2061456032725,9998659.394148875,16777216.0,2023-11-08 08:16:35.211000
7270,1,88.95370001700721,13182473.37949193,16777216.0,2023-11-08 08:11:35.211000
7271,1,83.64007736726705,12453386.6172989,16777216.0,2023-11-08 08:06:35.211000
7272,1,89.93318335600185,14507487.78505493,16777216.0,2023-11-08 08:01:35.211000
7273,1,100.8602685016137,12922749.78211017,16777216.0,2023-11-08 07:56:35.211000
7274,1,79.87527756085937,11345562.64514164,16777216.0,2023-11-08 07:51:35.211000
7275,1,82.07817730191836,13815897.00866989,16777216.0,2023-11-08 07:46:35.211000
7276,1,100.9599272944063,12425809.67541078,16777216.0,2023-11-08 07:41:35.211000
7277,1,86.7096908418011,12087119.94819865,16777216.0,2023-11-08 07:36:35.211000
7278,1,78.25518660594878,13771028.00191013,16777216.0,2023-11-08 07:31:35.211000
7279,1,74.52748585011813,11454026.43837785,16777216.0,2023-11-08 07:26:35.211000
7280,1,86.55566697711261,14308963.59389634,16777216.0,2023-11-08 07:21:35.211000
7281,1,71.30277263278964,15851011.18078437,16777216.0,2023-11-08 07:16:35.211000
7282,1,65.70512756888786,16777216.0,16777216.0,2023-11-08 07:11:35.211000
7283,1,73.40381758798267,8520356.881779509,16777216.0,2023-11-08 07:06:35.211000
7284,1,92.5867850136395,16777216.0,16777216.0,2023-11-08 07:01:35.211000
7285,1,66.9049930417101,15585776.72444118,16777216.0,2023-11-08 06:56:35.211000
7286,1,91.42883539378099,16617535.87736008,16777216.0,2023-11-08 06:51:35.211000
7287,1,73.2525921560322,13787086.46190219,16777216.0,2023-11-08 06:46:35.211000
7288,1,92.11988724651889,13947048.47387623,16777216.0,2023-11-08 06:41:35.211000
7289,1,70.74631738680006,14779228.7512463,16777216.0,2023-11-08 06:36:35.211000
7290,1,81.53348078460951,11282016.42476318,16777216.0,2023-11-08 06:31:35.211000
7291,1,86.85661064176632,12715918.6065156,16777216.0,2023-11-08 06:26:35.211000
7292,1,70.32027652901319,13569981.17216001,16777216.0,2023-11-08 06:21:35.211000
7293,1,65.38480411782118,10223938.05336132,16777216.0,2023-11-08 06:16:35.211000
7294,1,60.69729321047816,13081295.61492909,16777216.0,2023-11-08 06:11:35.211000
7295,1,72.1895462902797,12460078.25625923,16777216.0,2023-11-08 06:06:35.211000
7296,1,80.42288406295602,14950003.736011,16777216.0,2023-11-08 06:01:35.211000
7297,1,86.80419986836002,14911454.24153591,16777216.0,2023-11-08 05:56:35.211000
7298,1,90.43079824219788,11926182.88043885,16777216.0,2023-11-08 05:51:35.211000
7299,1,73.92436303944211,12151118.53152657,16777216.0,2023-11-08 05:46:35.211000
7300,1,97.2284799491062,16591263.33791207,16777216.0,2023-11-08 05:41:35.211000
7301,1,67.75686356445702,14323605.1117272,16777216.0,2023-11-08 05:36:35.211000
7302,1,59.6557259164335,13419904.59192446,16777216.0,2023-11-08 05:31:35.211000
7303,1,92.62072761320617,11921653.72985303,16777216.0,2023-11-08 05:26:35.211000
