time,cpu_util
2017-11-18 07:40:00+00:00,0.0029400000000000003
2017-11-18 07:45:00+00:00,0.00393333333334
2017-11-18 07:50:00+00:00,0.00268666666666
2017-11-18 07:55:00+00:00,0.0026033333333200003
2017-11-18 08:00:00+00:00,0.00270666666666
2017-11-18 08:05:00+00:00,0.002
2017-11-18 08:10:00+00:00,0.0024066666666600002
2017-11-18 08:15:00+00:00,0.002
2017-11-18 08:20:00+00:00,0.002
2017-11-18 08:25:00+00:00,0.0035733333333400003
2017-11-18 08:30:00+00:00,0.00219666666666
2017-11-18 08:35:00+00:00,0.00230666666666
2017-11-18 08:40:00+00:00,0.00208666666666
2017-11-18 08:45:00+00:00,0.002
2017-11-18 08:50:00+00:00,0.002
2017-11-18 08:55:00+00:00,0.002
2017-11-18 09:00:00+00:00,0.002
2017-11-18 09:05:00+00:00,0.002
2017-11-18 09:10:00+00:00,0.002
2017-11-18 09:15:00+00:00,0.002
2017-11-18 09:20:00+00:00,0.0024066666666800003
2017-11-18 09:25:00+00:00,0.0026000000000000003
2017-11-18 09:30:00+00:00,0.002
2017-11-18 09:35:00+00:00,0.002
2017-11-18 09:40:00+00:00,0.00248333333334
2017-11-18 09:45:00+00:00,0.0027133333333399998
2017-11-18 09:50:00+00:00,0.00349
2017-11-18 09:55:00+00:00,0.00279666666666
2017-11-18 10:00:00+00:00,0.00293666666666
2017-11-18 10:05:00+00:00,0.00264666666668
2017-11-18 10:10:00+00:00,0.00259000000002
2017-11-18 10:15:00+00:00,0.0027366666666600002
2017-11-18 10:20:00+00:00,0.00267666666666
2017-11-18 10:25:00+00:00,0.00279333333334
2017-11-18 10:30:00+00:00,0.0029333333333400003
2017-11-18 10:35:00+00:00,0.00297
2017-11-18 10:40:00+00:00,0.0027233333333400002
2017-11-18 10:45:00+00:00,0.00266333333334
2017-11-18 10:50:00+00:00,0.00409333333334
2017-11-18 10:55:00+00:00,0.0022433333333400003
2017-11-18 11:00:00+00:00,0.00239333333332
2017-11-18 11:05:00+00:00,0.00240666666666
2017-11-18 11:10:00+00:00,0.00252333333332
2017-11-18 11:15:00+00:00,0.00266333333332
2017-11-18 11:20:00+00:00,0.00271333333334
2017-11-18 11:25:00+00:00,0.00259
2017-11-18 11:30:00+00:00,0.0028966666666599998
2017-11-18 11:35:00+00:00,0.00301666666666
2017-11-18 11:40:00+00:00,0.00391666666666
2017-11-18 11:45:00+00:00,0.00286
2017-11-18 11:50:00+00:00,0.00235333333334
2017-11-18 11:55:00+00:00,0.0022333333333199997
2017-11-18 12:00:00+00:00,0.00301333333334
2017-11-18 12:05:00+00:00,0.002
2017-11-18 12:10:00+00:00,0.0065966666666
2017-11-18 12:15:00+00:00,0.00825666666666
2017-11-18 12:20:00+00:00,0.0218833333334
2017-11-18 12:25:00+00:00,0.0315233333334
2017-11-18 12:30:00+00:00,0.02989
2017-11-18 12:35:00+00:00,0.0298666666666
2017-11-18 12:40:00+00:00,0.029920000000000002
2017-11-18 12:45:00+00:00,0.0313466666668
2017-11-18 12:50:00+00:00,0.027066666666599997
2017-11-18 12:55:00+00:00,0.0286133333334
2017-11-18 13:00:00+00:00,0.028809999999999995
2017-11-18 13:05:00+00:00,0.029820000000000003
2017-11-18 13:10:00+00:00,0.0297266666668
2017-11-18 13:15:00+00:00,0.030573333333200003
2017-11-18 13:20:00+00:00,0.02966
2017-11-18 13:25:00+00:00,0.0297133333334
2017-11-18 13:30:00+00:00,0.0294466666666
2017-11-18 13:35:00+00:00,0.029809999999999996
2017-11-18 13:40:00+00:00,0.03
2017-11-18 13:45:00+00:00,0.029820000000000003
2017-11-18 13:50:00+00:00,0.0295833333334
2017-11-18 13:55:00+00:00,0.029763333333399998
2017-11-18 14:00:00+00:00,0.029973333333200004
2017-11-18 14:05:00+00:00,0.03023
2017-11-18 14:10:00+00:00,0.0293966666668
2017-11-18 14:15:00+00:00,0.029589999999999998
2017-11-18 14:20:00+00:00,0.029793333333399997
2017-11-18 14:25:00+00:00,0.0302133333334
2017-11-18 14:30:00+00:00,0.03034
2017-11-18 14:35:00+00:00,0.03009
2017-11-18 14:40:00+00:00,0.029753333333400002
2017-11-18 14:45:00+00:00,0.0303766666668
2017-11-18 14:50:00+00:00,0.03026
2017-11-18 14:55:00+00:00,0.03
2017-11-18 15:00:00+00:00,0.0297633333332
2017-11-18 15:05:00+00:00,0.03061
2017-11-18 15:10:00+00:00,0.0304266666666
2017-11-18 15:15:00+00:00,0.0302066666666
2017-11-18 15:20:00+00:00,0.0299733333334
2017-11-18 15:25:00+00:00,0.030559999999999997
2017-11-18 15:30:00+00:00,0.0308266666668
2017-11-18 15:35:00+00:00,0.0315766666666
2017-11-18 15:40:00+00:00,0.031190000000000002
2017-11-18 15:45:00+00:00,0.030623333333399998
2017-11-18 15:50:00+00:00,0.03123
2017-11-18 15:55:00+00:00,0.030969999999999998
2017-11-18 16:00:00+00:00,0.030219999999999997
2017-11-18 16:05:00+00:00,0.030023333333399998
2017-11-18 16:10:00+00:00,0.030866666666600002
2017-11-18 16:15:00+00:00,0.0307033333334
2017-11-18 16:20:00+00:00,0.0308
2017-11-18 16:25:00+00:00,0.0306
2017-11-18 16:30:00+00:00,0.0302066666666
2017-11-18 16:35:00+00:00,0.03009
2017-11-18 16:40:00+00:00,0.03
2017-11-18 16:45:00+00:00,0.03075
2017-11-18 16:50:00+00:00,0.030256666666599995
2017-11-18 16:55:00+00:00,0.03059
2017-11-18 17:00:00+00:00,0.0303866666668
2017-11-18 17:05:00+00:00,0.0320333333334
2017-11-18 17:10:00+00:00,0.02966
2017-11-18 17:15:00+00:00,0.0298633333334
2017-11-18 17:20:00+00:00,0.03004
2017-11-18 17:25:00+00:00,0.030780000000000002
2017-11-18 17:30:00+00:00,0.030759999999800003
2017-11-18 17:35:00+00:00,0.03065
2017-11-18 17:40:00+00:00,0.0304
2017-11-18 17:45:00+00:00,0.030959999999999998
2017-11-18 17:50:00+00:00,0.030793333333399998
2017-11-18 17:55:00+00:00,0.0308
2017-11-18 18:00:00+00:00,0.0304733333334
2017-11-18 18:05:00+00:00,0.030320000000000003
2017-11-18 18:10:00+00:00,0.031173333333200003
2017-11-18 18:15:00+00:00,0.029920000000000002
2017-11-18 18:20:00+00:00,0.029599999999999998
2017-11-18 18:25:00+00:00,0.0302833333332
2017-11-18 18:30:00+00:00,0.0316666666666
2017-11-18 18:35:00+00:00,0.032
2017-11-18 18:40:00+00:00,0.03181
2017-11-18 18:45:00+00:00,0.0321133333332
2017-11-18 18:50:00+00:00,0.032766666666600004
2017-11-18 18:55:00+00:00,0.0319166666666
2017-11-18 19:00:00+00:00,0.03232
2017-11-18 19:05:00+00:00,0.0326933333334
2017-11-18 19:10:00+00:00,0.03312
2017-11-18 19:15:00+00:00,0.03431
2017-11-18 19:20:00+00:00,0.0325533333332
2017-11-18 19:25:00+00:00,0.0320733333332
2017-11-18 19:30:00+00:00,0.0316
2017-11-18 19:35:00+00:00,0.031906666666600005
2017-11-18 19:40:00+00:00,0.0322466666668
2017-11-18 19:45:00+00:00,0.0316366666666
2017-11-18 19:50:00+00:00,0.0332766666666
2017-11-18 19:55:00+00:00,0.0318933333334
2017-11-18 20:00:00+00:00,0.0322466666668
2017-11-18 20:05:00+00:00,0.03234
2017-11-18 20:10:00+00:00,0.032
2017-11-18 20:15:00+00:00,0.031793333333399995
2017-11-18 20:20:00+00:00,0.0317133333334
2017-11-18 20:25:00+00:00,0.0321733333334
2017-11-18 20:30:00+00:00,0.0321166666666
2017-11-18 20:35:00+00:00,0.032
2017-11-18 20:40:00+00:00,0.0323966666666
2017-11-18 20:45:00+00:00,0.032403333333399995
2017-11-18 20:50:00+00:00,0.03211
2017-11-18 20:55:00+00:00,0.0318766666666
2017-11-18 21:00:00+00:00,0.0321733333334
2017-11-18 21:05:00+00:00,0.0326466666666
2017-11-18 21:10:00+00:00,0.019453333333200002
2017-11-18 21:15:00+00:00,0.012296666666599999
2017-11-18 21:20:00+00:00,0.00416999999994
2017-11-18 21:25:00+00:00,0.01019999999986
2017-11-18 21:30:00+00:00,0.0026933333333399997
2017-11-18 21:35:00+00:00,0.00249666666666
2017-11-18 21:40:00+00:00,0.00221
2017-11-18 21:45:00+00:00,0.0024033333333400003
2017-11-18 21:50:00+00:00,0.00223666666666
2017-11-18 21:55:00+00:00,0.00235333333332
2017-11-18 22:00:00+00:00,0.00246666666668
2017-11-18 22:05:00+00:00,0.00373
2017-11-18 22:10:00+00:00,0.00236
2017-11-18 22:15:00+00:00,0.00240333333334
2017-11-18 22:20:00+00:00,0.06899000000006
2017-11-18 22:25:00+00:00,0.133506666666
2017-11-18 22:30:00+00:00,0.101376666668
2017-11-18 22:35:00+00:00,0.0814700000008
2017-11-18 22:40:00+00:00,0.02905
2017-11-18 22:45:00+00:00,0.03238
2017-11-18 22:50:00+00:00,0.032023333333199996
2017-11-18 22:55:00+00:00,0.0246
2017-11-18 23:00:00+00:00,0.0302133333334
2017-11-18 23:05:00+00:00,0.0303866666668
2017-11-18 23:10:00+00:00,0.0255733333334
2017-11-18 23:15:00+00:00,0.031096666666600003
2017-11-18 23:20:00+00:00,0.0034666666666800005
2017-11-18 23:25:00+00:00,0.023346666666600003
2017-11-18 23:30:00+00:00,0.0332
2017-11-18 23:35:00+00:00,0.03266
2017-11-18 23:40:00+00:00,0.03244
2017-11-18 23:45:00+00:00,0.11221999999799999
2017-11-18 23:50:00+00:00,0.11406333333400001
2017-11-18 23:55:00+00:00,0.11097333333199999
2017-11-19 00:00:00+00:00,0.11616666666599999
2017-11-19 00:05:00+00:00,0.115316666668
2017-11-19 00:10:00+00:00,0.11597333333399999
2017-11-19 00:15:00+00:00,0.11523333333400002
2017-11-19 00:20:00+00:00,0.11345000000000001
2017-11-19 00:25:00+00:00,0.1130200000006
2017-11-19 00:30:00+00:00,0.11102666666599999
2017-11-19 00:35:00+00:00,0.11160999999999999
2017-11-19 00:40:00+00:00,0.11518999999999999
2017-11-19 00:45:00+00:00,0.114223333334
2017-11-19 00:50:00+00:00,0.11539000000000002
2017-11-19 00:55:00+00:00,0.11566000000000001
2017-11-19 01:00:00+00:00,0.116746666668
2017-11-19 01:05:00+00:00,0.113603333334
2017-11-19 01:10:00+00:00,0.11595666666599999
2017-11-19 01:15:00+00:00,0.11604333333200001
2017-11-19 01:20:00+00:00,0.11644666666600001
2017-11-19 01:25:00+00:00,0.115506666666
2017-11-19 01:30:00+00:00,0.11282333333399999
2017-11-19 01:35:00+00:00,0.11847333333400001
2017-11-19 01:40:00+00:00,0.109416666666
2017-11-19 01:45:00+00:00,0.12687333333200002
2017-11-19 01:50:00+00:00,0.124053333334
2017-11-19 01:55:00+00:00,0.128563333334
2017-11-19 02:00:00+00:00,0.13322
2017-11-19 02:05:00+00:00,0.133966666668
2017-11-19 02:10:00+00:00,0.11627000000000001
2017-11-19 02:15:00+00:00,0.109626666666
2017-11-19 02:20:00+00:00,0.11239666666599998
2017-11-19 02:25:00+00:00,0.11317999999800002
2017-11-19 02:30:00+00:00,0.110626666666
2017-11-19 02:35:00+00:00,0.11200999999999998
2017-11-19 02:40:00+00:00,0.111783333334
2017-11-19 02:45:00+00:00,0.11076666666799999
2017-11-19 02:50:00+00:00,0.110883333334
2017-11-19 02:55:00+00:00,0.11155666666599999
2017-11-19 03:00:00+00:00,0.11211
2017-11-19 03:05:00+00:00,0.11048
2017-11-19 03:10:00+00:00,0.11081666666800001
2017-11-19 03:15:00+00:00,0.1089
2017-11-19 03:20:00+00:00,0.11219666666599999
2017-11-19 03:25:00+00:00,0.11227000000000001
2017-11-19 03:30:00+00:00,0.11051666666599999
2017-11-19 03:35:00+00:00,0.110760000002
2017-11-19 03:40:00+00:00,0.111913333332
2017-11-19 03:45:00+00:00,0.111443333334
2017-11-19 03:50:00+00:00,0.11122000000000001
2017-11-19 03:55:00+00:00,0.11073
2017-11-19 04:00:00+00:00,0.11093
2017-11-19 04:05:00+00:00,0.11116333333199999
2017-11-19 04:10:00+00:00,0.11116666666799999
2017-11-19 04:15:00+00:00,0.11525333333000001
2017-11-19 04:20:00+00:00,0.12968666666800002
2017-11-19 04:25:00+00:00,0.12248000000199999
2017-11-19 04:30:00+00:00,0.115173333332
2017-11-19 04:35:00+00:00,0.11807666666800001
2017-11-19 04:40:00+00:00,0.122226666668
2017-11-19 04:45:00+00:00,0.11262333333400001
2017-11-19 04:50:00+00:00,0.11039666666599998
2017-11-19 04:55:00+00:00,0.109873333332
2017-11-19 05:00:00+00:00,0.11187
2017-11-19 05:05:00+00:00,0.111666666668
2017-11-19 05:10:00+00:00,0.112406666668
2017-11-19 05:15:00+00:00,0.11043
2017-11-19 05:20:00+00:00,0.11355333333199999
2017-11-19 05:25:00+00:00,0.110883333334
2017-11-19 05:30:00+00:00,0.111873333334
2017-11-19 05:35:00+00:00,0.11137333333399999
2017-11-19 05:40:00+00:00,0.11040000000000001
2017-11-19 05:45:00+00:00,0.110503333334
2017-11-19 05:50:00+00:00,0.11091
2017-11-19 05:55:00+00:00,0.112886666666
2017-11-19 06:00:00+00:00,0.11130999999999999
2017-11-19 06:05:00+00:00,0.110276666668
2017-11-19 06:10:00+00:00,0.11355666666799999
2017-11-19 06:15:00+00:00,0.11121666666800001
2017-11-19 06:20:00+00:00,0.11073999999999999
2017-11-19 06:25:00+00:00,0.11072666666799999
2017-11-19 06:30:00+00:00,0.10807
2017-11-19 06:35:00+00:00,0.106476666666
2017-11-19 06:40:00+00:00,0.108456666668
2017-11-19 06:45:00+00:00,0.10876666666600002
2017-11-19 06:50:00+00:00,0.11845333333399999
2017-11-19 06:55:00+00:00,0.124203333332
2017-11-19 07:00:00+00:00,0.11764666666600002
2017-11-19 07:05:00+00:00,0.118159999998
2017-11-19 07:10:00+00:00,0.12237
2017-11-19 07:15:00+00:00,0.114726666666
2017-11-19 07:20:00+00:00,0.110540000002
2017-11-19 07:25:00+00:00,0.10977666666599999
2017-11-19 07:30:00+00:00,0.11273
2017-11-19 07:35:00+00:00,0.11362333333399999
2017-11-19 07:40:00+00:00,0.11254
2017-11-19 07:45:00+00:00,0.112476666668
2017-11-19 07:50:00+00:00,0.11179999999799999
2017-11-19 07:55:00+00:00,0.110523333334
2017-11-19 08:00:00+00:00,0.10828
2017-11-19 08:05:00+00:00,0.113943333334
2017-11-19 08:10:00+00:00,0.113493333334
2017-11-19 08:15:00+00:00,0.112113333334
2017-11-19 08:20:00+00:00,0.11072666666799999
2017-11-19 08:25:00+00:00,0.11579999999999999
2017-11-19 08:30:00+00:00,0.11380666666799999
2017-11-19 08:35:00+00:00,0.116273333332
2017-11-19 08:40:00+00:00,0.11403333333400001
2017-11-19 08:45:00+00:00,0.11424333333400001
2017-11-19 08:50:00+00:00,0.11242333333200001
2017-11-19 08:55:00+00:00,0.11366000000000001
2017-11-19 09:00:00+00:00,0.111926666666
2017-11-19 09:05:00+00:00,0.113733333332
2017-11-19 09:10:00+00:00,0.11296333333400002
2017-11-19 09:15:00+00:00,0.115186666668
2017-11-19 09:20:00+00:00,0.120593333332
2017-11-19 09:25:00+00:00,0.12959333333200002
2017-11-19 09:30:00+00:00,0.134394999998
2017-11-19 09:35:00+00:00,0.129925
2017-11-19 09:40:00+00:00,0.130320000002
2017-11-19 09:45:00+00:00,0.12954999999800001
2017-11-19 09:50:00+00:00,0.119776666666
2017-11-19 09:55:00+00:00,0.117746666666
2017-11-19 10:00:00+00:00,0.11654
2017-11-19 10:05:00+00:00,0.11576333333399999
2017-11-19 10:10:00+00:00,0.11503999999999999
2017-11-19 10:15:00+00:00,0.117506666666
2017-11-19 10:20:00+00:00,0.115613333334
2017-11-19 10:25:00+00:00,0.11533666666799999
2017-11-19 10:30:00+00:00,0.11467333333400001
2017-11-19 10:35:00+00:00,0.117966666666
2017-11-19 10:40:00+00:00,0.119783333334
2017-11-19 10:45:00+00:00,0.117196666668
2017-11-19 10:50:00+00:00,0.1162
2017-11-19 10:55:00+00:00,0.11881666666799999
2017-11-19 11:00:00+00:00,0.11886666666800001
2017-11-19 11:05:00+00:00,0.117716666666
2017-11-19 11:10:00+00:00,0.117739999998
2017-11-19 11:15:00+00:00,0.119756666666
2017-11-19 11:20:00+00:00,0.116913333334
2017-11-19 11:25:00+00:00,0.0
2017-11-19 11:30:00+00:00,0.0
2017-11-19 11:35:00+00:00,0.0
2017-11-19 11:40:00+00:00,0.0
2017-11-19 11:45:00+00:00,0.0
2017-11-19 11:50:00+00:00,0.0
2017-11-19 11:55:00+00:00,0.0
2017-11-19 12:00:00+00:00,0.0
2017-11-19 12:05:00+00:00,0.0
2017-11-19 12:10:00+00:00,0.002
2017-11-19 12:15:00+00:00,0.00239333333334
2017-11-19 12:20:00+00:00,0.00240666666666
2017-11-19 12:25:00+00:00,0.00214333333334
2017-11-19 12:30:00+00:00,0.00206333333334
2017-11-19 12:35:00+00:00,0.0016066666666800001
2017-11-19 12:40:00+00:00,0.002
2017-11-19 12:45:00+00:00,0.002
2017-11-19 12:50:00+00:00,0.0021999999999999997
2017-11-19 12:55:00+00:00,0.0021999999999999997
2017-11-19 13:00:00+00:00,0.00219333333334
2017-11-19 13:05:00+00:00,0.00199666666666
2017-11-19 13:10:00+00:00,0.00180666666666
2017-11-19 13:15:00+00:00,0.0017633333333399999
2017-11-19 13:20:00+00:00,0.00143666666666
2017-11-19 13:25:00+00:00,0.00215333333334
2017-11-19 13:30:00+00:00,0.00184666666666
2017-11-19 13:35:00+00:00,0.00214666666666
2017-11-19 13:40:00+00:00,0.0014500000000000001
2017-11-19 13:45:00+00:00,0.00281333333334
2017-11-19 13:50:00+00:00,0.0024000000000000002
2017-11-19 13:55:00+00:00,0.00215
2017-11-19 14:00:00+00:00,0.00125333333334
2017-11-19 14:05:00+00:00,0.00213666666666
2017-11-19 14:10:00+00:00,0.0018633333333400001
2017-11-19 14:15:00+00:00,0.00215
2017-11-19 14:20:00+00:00,0.0018599999999999999
2017-11-19 14:25:00+00:00,0.002
2017-11-19 14:30:00+00:00,0.00179666666666
2017-11-19 14:35:00+00:00,0.0019033333333400002
2017-11-19 14:40:00+00:00,0.0018100000000000002
2017-11-19 14:45:00+00:00,0.00162
2017-11-19 14:50:00+00:00,0.0012033333333400001
2017-11-19 14:55:00+00:00,0.0017933333333400002
2017-11-19 15:00:00+00:00,0.00167
2017-11-19 15:05:00+00:00,0.00218
2017-11-19 15:10:00+00:00,0.00182
2017-11-19 15:15:00+00:00,0.0017333333333400002
2017-11-19 15:20:00+00:00,0.0016633333333400003
2017-11-19 15:25:00+00:00,0.00221
2017-11-19 15:30:00+00:00,0.002
2017-11-19 15:35:00+00:00,0.002
2017-11-19 15:40:00+00:00,0.002
2017-11-19 15:45:00+00:00,0.00196
2017-11-19 15:50:00+00:00,0.00160666666666
2017-11-19 15:55:00+00:00,0.00180333333334
2017-11-19 16:00:00+00:00,0.0015933333333399999
2017-11-19 16:05:00+00:00,0.0018000000000000002
2017-11-19 16:10:00+00:00,0.00182333333334
2017-11-19 16:15:00+00:00,0.00159333333332
2017-11-19 16:20:00+00:00,0.00198333333334
2017-11-19 16:25:00+00:00,0.0016066666666599999
2017-11-19 16:30:00+00:00,0.00158333333334
2017-11-19 16:35:00+00:00,0.00200333333334
2017-11-19 16:40:00+00:00,0.0024000000000000002
2017-11-19 16:45:00+00:00,0.00180333333334
2017-11-19 16:50:00+00:00,0.002
2017-11-19 16:55:00+00:00,0.0016
2017-11-19 17:00:00+00:00,0.0016033333333199998
2017-11-19 17:05:00+00:00,0.00160999999998
2017-11-19 17:10:00+00:00,0.00194666666666
2017-11-19 17:15:00+00:00,0.0012533333333399998
2017-11-19 17:20:00+00:00,0.0013566666666599999
2017-11-19 17:25:00+00:00,0.0018866666666600002
2017-11-19 17:30:00+00:00,0.00275
2017-11-19 17:35:00+00:00,0.0013566666666800001
2017-11-19 17:40:00+00:00,0.0018
2017-11-19 17:45:00+00:00,0.00123
2017-11-19 17:50:00+00:00,0.00158333333334
2017-11-19 17:55:00+00:00,0.002
2017-11-19 18:00:00+00:00,0.0016033333333199998
2017-11-19 18:05:00+00:00,0.00134333333332
2017-11-19 18:10:00+00:00,0.00189333333332
2017-11-19 18:15:00+00:00,0.00233333333334
2017-11-19 18:20:00+00:00,0.00214999999998
2017-11-19 18:25:00+00:00,0.00232666666666
2017-11-19 18:30:00+00:00,0.00193
2017-11-19 18:35:00+00:00,0.00159
2017-11-19 18:40:00+00:00,0.00194666666666
2017-11-19 18:45:00+00:00,0.00124666666666
2017-11-19 18:50:00+00:00,0.00135333333334
2017-11-19 18:55:00+00:00,0.0018633333333400001
2017-11-19 19:00:00+00:00,0.00198
2017-11-19 19:05:00+00:00,0.002
2017-11-19 19:10:00+00:00,0.00196333333334
2017-11-19 19:15:00+00:00,0.00184
2017-11-19 19:20:00+00:00,0.00176
2017-11-19 19:25:00+00:00,0.0020733333333400003
2017-11-19 19:30:00+00:00,0.00222
2017-11-19 19:35:00+00:00,0.0018700000000000001
2017-11-19 19:40:00+00:00,0.00198333333332
2017-11-19 19:45:00+00:00,0.00167666666666
2017-11-19 19:50:00+00:00,0.00159
2017-11-19 19:55:00+00:00,0.002
2017-11-19 20:00:00+00:00,0.002
2017-11-19 20:05:00+00:00,0.00188333333334
2017-11-19 20:10:00+00:00,0.00225
2017-11-19 20:15:00+00:00,0.00207
2017-11-19 20:20:00+00:00,0.00184333333334
2017-11-19 20:25:00+00:00,0.00176
2017-11-19 20:30:00+00:00,0.00126333333334
2017-11-19 20:35:00+00:00,0.0015966666666799999
2017-11-19 20:40:00+00:00,0.001
2017-11-19 20:45:00+00:00,0.00159
2017-11-19 20:50:00+00:00,0.00318
2017-11-19 20:55:00+00:00,0.00517333333334
2017-11-19 21:00:00+00:00,0.00327333333332
2017-11-19 21:05:00+00:00,0.00222666666666
2017-11-19 21:10:00+00:00,0.0019533333333400004
2017-11-19 21:15:00+00:00,0.00205
2017-11-19 21:20:00+00:00,0.0015433333333400002
2017-11-19 21:25:00+00:00,0.00274333333334
2017-11-19 21:30:00+00:00,0.00279333333334
2017-11-19 21:35:00+00:00,0.0032600000000000003
2017-11-19 21:40:00+00:00,0.0031033333333400004
2017-11-19 21:45:00+00:00,0.00265
2017-11-19 21:50:00+00:00,0.00265
2017-11-19 21:55:00+00:00,0.004
2017-11-19 22:00:00+00:00,0.0028
2017-11-19 22:05:00+00:00,0.00163666666668
2017-11-19 22:10:00+00:00,0.00196666666666
2017-11-19 22:15:00+00:00,0.00103
2017-11-19 22:20:00+00:00,0.00197666666666
2017-11-19 22:25:00+00:00,0.0018433333333200002
2017-11-19 22:30:00+00:00,0.00216333333334
2017-11-19 22:35:00+00:00,0.0017833333333400001
2017-11-19 22:40:00+00:00,0.00180666666666
2017-11-19 22:45:00+00:00,0.00140333333334
2017-11-19 22:50:00+00:00,0.00179
2017-11-19 22:55:00+00:00,0.00187333333332
2017-11-19 23:00:00+00:00,0.0031866666666799997
2017-11-19 23:05:00+00:00,0.00199333333334
2017-11-19 23:10:00+00:00,0.0017933333333400002
2017-11-19 23:15:00+00:00,0.002
2017-11-19 23:20:00+00:00,0.0015866666666599998
2017-11-19 23:25:00+00:00,0.00180666666668
2017-11-19 23:30:00+00:00,0.00196333333334
2017-11-19 23:35:00+00:00,0.00203666666666
2017-11-19 23:40:00+00:00,0.002
2017-11-19 23:45:00+00:00,0.002
2017-11-19 23:50:00+00:00,0.0016133333333200003
2017-11-19 23:55:00+00:00,0.0016133333333400001
2017-11-20 00:00:00+00:00,0.0014
2017-11-20 00:05:00+00:00,0.00179
2017-11-20 00:10:00+00:00,0.002
2017-11-20 00:15:00+00:00,0.00165
2017-11-20 00:20:00+00:00,0.00232333333334
2017-11-20 00:25:00+00:00,0.00221333333334
2017-11-20 00:30:00+00:00,0.00162666666666
2017-11-20 00:35:00+00:00,0.00196333333334
2017-11-20 00:40:00+00:00,0.00238333333334
2017-11-20 00:45:00+00:00,0.0027566666666600003
2017-11-20 00:50:00+00:00,0.00308666666666
