cpu_usage,memory_usage
0.22263154159790913,0.2026103790649666
0.08138886189070753,0.6475813200546823
0.015107497484771845,0.9537283503914269
0.5265591691735363,0.4269729222355751
0.7558735528606813,0.39049099844948604
0.8833515258219066,0.7693226013308935
0.16629789927909808,0.5181977536905845
0.8256943867196506,0.009970599965822972
0.3017543911625778,0.08465840712414739
0.17279433138477399,0.3258449085462029
0.4606069409804894,0.036675339590758665
0.16133524776051955,0.2500373079472205
0.290855169993057,0.5481019469147326
0.9636922538713212,0.9746723182225191
0.08958946019071481,0.15881771770845
0.5233101226144354,0.27483458999395854
0.5832275495820685,0.8973217390540571
0.35103143269317233,0.5716323267244333
0.5537974731160983,0.6091776821308574
0.7220131154426248,0.7434020699547629
0.3771859536468669,0.8790114748468593
0.11784585365057304,0.210456660762912
0.8162659223049735,0.6069490372028935
0.011342654057791082,0.2494131482333265
0.02101555228777078,0.5900776978206167
0.024798422939250216,0.1876295160758797
0.9952181668916839,0.2389660200062837
0.8548060131163435,0.27219770952124683
0.954068466325124,0.38537698923356273
0.7253502112911514,0.11643301270242627
0.4332935199359435,0.4123791760215853
0.5672265898996735,0.045946360241294025
0.035188367879366474,0.4606673724089377
0.9982689235902307,0.8154578023587734
0.43398533131597644,0.21861336062754558
0.8966278595818756,0.709848350541481
0.1549685282821208,0.9694892911858909
0.15973590019742592,0.7313377909145182
0.01974669265958484,0.12374629984881566
0.7162457120135121,0.41491123293171156
0.11644855160050083,0.7063796365731994
0.22857397365416346,0.8894996582208629
0.1252862812449198,0.33987174247933627
0.8625545974470192,0.9823415673342691
0.5627593047705657,0.4251264278866919
0.2380115632651527,0.7797082663541329
0.6590736615901012,0.7624315979554204
0.26760950056164795,0.1358745651306877
0.255791763363292,0.14641554236509913
0.923505478592389,0.3573757698518228
0.09502358626370866,0.13888954389369312
0.8324414899671744,0.7839435957579141
0.5571644381958811,0.3957643181568682
0.4213748100554982,0.12005074474489719
0.44886296573999734,0.1763178522764735
0.6399094207002767,0.8808815531033045
0.968247932124221,0.5371791852838392
0.5692705035885014,0.9860852180075947
0.12805865788060253,0.15830019750367572
0.9323107429023672,0.0490631221709556
0.2306111116146712,0.7692355695431703
0.6480796897945142,0.9541022553237104
0.9920693430062543,0.0038577093859558788
0.7485440957646367,0.4170108220776034
0.5235726221670779,0.7162077023035621
0.5113094974516343,0.21528946994200884
0.19548375333379553,0.10710450226747917
0.5259806370024467,0.07117004162564364
0.7700837123260532,0.6735949105870526
0.4319820794418632,0.41799016337996914
0.6814927169527671,0.9740946291650766
0.7697224292631658,0.7982516611772876
0.5277858552342448,0.31715851134451
0.966883573420909,0.8061947229881162
0.4977211220048734,0.011025569915399715
0.9815753646357436,0.5969777835107517
0.5753804537994707,0.4485492400049915
0.5773078718577926,0.8377054686503245
0.9383703094533346,0.5971675689421007
0.3660009841130836,0.6935598879858306
0.4379757749898118,0.04051938694724799
0.25397647825351455,0.7635993079132233
0.797599572578758,0.8072963298640226
0.4739261538877926,0.39923975091473907
0.12040437000690185,0.5254352830821274
0.45020494208474504,0.3497021673260085
0.8304565423788325,0.8656297338702061
0.6467079311254508,0.18465567243243605
0.5548716548051676,0.6195183406927982
0.9306420024520027,0.12905019950359192
0.01704190523623621,0.2829156292444472
0.8217232505066999,0.909968779702357
0.21773785784486344,0.3767224400589977
0.3869562940606778,0.3347545291870113
0.5045700653338251,0.2714158217396305
0.8577535448506457,0.18716856866038145
0.7980148388664184,0.8732054958851369
0.08601643244460573,0.5523902966122298
0.03278140609068921,0.2092184401509549
0.2780273507806862,0.3406607361608295
0.9022748387696661,0.07016254378388513
0.8458426613258159,0.6748941026902906
0.2770034774696024,0.03506415572076645
0.7420654518370233,0.22852865347381074
0.4017232251534079,0.2518572279038627
0.1442014088115706,0.17279732963844083
0.6823773168337641,0.49552406471748955
0.12196192913901724,0.7087838622440114
0.6886253217650655,0.7650044580508768
0.7033220680875738,0.45594460212822474
0.7254819691613067,0.42566332175775357
0.9379186020009199,0.8192941747680637
0.49366194167577976,0.5867732705008052
0.4121018404774541,0.2385835141975001
0.5715729996027284,0.6183589983649612
0.5996536909862656,0.22928640243685436
0.9266745050305635,0.729289359568272
0.08359362893097358,0.6382626883734195
0.5826841755146296,0.2956007222025443
0.7177984054599755,0.03514943895963097
0.177885395246354,0.7011535245979688
0.4471539249143533,0.7728562861086549
0.7262371261470028,0.8381736997319952
0.975158043422433,0.3953853427892176
0.7649754734738268,0.42120858178165904
0.2051640821242407,0.8259667077288663
0.28439402911395567,0.7242148753086802
0.08694391602808804,0.5614423379038886
0.16215171138075257,0.35856069061651086
0.1483035786473637,0.29482247076718565
0.4379783071762554,0.1647184897036027
0.6555186622466769,0.38263061438662127
0.7028017646736371,0.053751202227721465
0.6808141752287619,0.5782852269969782
0.8673444082811324,0.18041091927142042
0.5051458188178095,0.8026925755749592
0.3458548230000447,0.9319691349894178
0.014142279981714209,0.7673154727048265
0.8194272915883122,0.447726889157159
0.695680173106738,0.3640976379089159
0.8429044851648231,0.6648816036531685
0.2096413097366138,0.1717886760099796
0.21420217591098856,0.14555536431365254
0.5652950927920513,0.4689164895008631
0.13946442562911915,0.5724828313742224
0.33763537378400016,0.5628570915685503
0.8215169461989262,0.5598312155513424
0.6969547371553448,0.7550879124381001
0.8156323367101316,0.7185573927361859
0.8348030422166592,0.7971932939573843
0.33911697388064926,0.9490938707170391
1.0044023152141028,0.4314212453626383
0.5456991444771601,0.12749870757456694
0.5129882750234945,0.5882631826188952
0.7355310944606771,0.21138278321481646
0.7269225422906415,0.5942414824509381
0.858034005155172,0.6332888571832994
0.3358528933783316,0.38898730855237107
0.6931530108018676,0.35277884110616026
0.6213319430841583,0.15801928627105505
0.5640910426765693,0.9683656711099802
0.09036456017983394,0.6395415697602369
0.03454024004232934,0.19811222799616685
0.6611298149509136,0.18189917095012734
0.22335160958131023,0.8105077335580909
0.2674149900013743,0.8502970157696241
0.8203284710437123,0.7233029886631123
0.030447228655975603,0.9802750850586086
0.002470510697205992,0.051290514914219446
0.003069461364069481,0.16444208322884474
0.6923094895400637,0.910468804669313
0.0885687668381499,0.08551369473405124
0.782057578695923,0.4465376885551919
0.9179235747303882,0.0928529891577957
0.7599974465283158,0.9542640759564343
0.7060136560176745,0.22871669554437377
0.6595909121804915,0.12739600922221928
0.42948412623003146,0.2638297225339836
0.03661956789647275,0.7311355923694883
0.6876625484918027,0.9143302971607103
0.6441483976669323,0.6314400003794797
0.007827295021350981,0.3662118680728448
0.6529750837623776,0.7943603023570422
0.4431628821407706,0.45935308039810985
0.9420061285254338,0.6829488133280011
0.9004989626096029,0.03868652376005401
0.03151188047750052,0.12777281341563565
0.6746033008932837,0.39080707559485905
0.5161096204264328,0.45371859736105163
0.10732362963922741,0.15194886303491942
0.17093473660135147,0.4283040830397217
0.1676715693797583,0.4628537613507154
0.9472039047303081,0.8424637975263435
0.8613205683823133,0.23386700683468153
0.6729009672227164,0.7483030003955822
0.42815339369313304,0.5889699404092121
0.6932279675123397,0.5409743053126802
0.5157129974653157,0.046235071560422364
0.6925019663210717,0.4101882802209448
0.25113618378033536,0.5109130443922371
0.3860361283431534,0.036138687623539195
0.8982372614558505,0.7503050225133988
0.662740596077684,0.4473238234254248
0.2877138753098244,0.28412368417191153
0.6986710073691873,0.5778511005220229
0.18996212318551917,0.9476781371474279
0.924599706771742,0.6610686501641458
0.49309536892285,0.1875344062867583
0.37202867028725833,0.5045903707347975
0.30654825211843084,0.9605811593853087
0.9442151842593467,0.8009394929277257
0.950468986096569,0.842419500615728
0.9046703031629002,0.5540826859238517
0.6076086532986475,0.2192794552277676
0.8001381202862718,0.24406760549642442
0.028903924240702636,0.7548551532354328
0.6881040713316964,0.38603742999054774
0.8206263376644906,0.16371870424068286
0.9500306209543394,1.0006144608426026
0.8837596142731184,0.5080950273698364
0.6383309358714273,0.588497134673198
0.6827167119733047,0.6203374923541698
0.09542943264515069,0.5550728768712556
0.21726857737726876,0.6385107899198563
0.04687400700139274,1.0013600624026961
0.9294602336067745,0.19390079595847043
0.42028587878778545,0.45946282213602707
0.8939947062980241,0.5507915645385209
0.16256934275725543,0.21873799943927222
0.03397055867190533,0.3882562396146883
0.33262695141529974,0.5399381699109442
0.7054147403285745,0.27194022572360504
0.298058407559869,0.964121172595688
0.2766729727345,0.5275555406173977
0.5736287790773498,0.7626052212089517
0.7000921876494551,0.6415019860866458
0.615283639722697,0.24730039423532466
0.49012489727546277,0.707025149193947
0.014733713164800401,0.6634452080160335
0.21691164872995136,0.9890314975332969
0.6676274470259151,0.6883340367543821
0.11587488905491741,0.18615900934050555
0.8310955909364264,0.03437220869491932
0.7823442591431449,0.2210449914609916
0.05324806304679274,0.6226242586611841
0.10397211721095403,0.299537480539775
0.5590589044181472,0.8364673902780584
0.5273161832450969,0.30912791539465156
0.6795032813524936,0.3735361891665248
0.1462920111701424,0.15149167257119514
0.8472969045890084,0.22401685366207344
0.9388126759604117,0.015633018537043443
0.7214790519442245,0.10807047069244781
0.20147385213963545,0.19036418209050346
0.6145958285525291,0.8716983002108937
0.3351577416819504,0.07571435481267572
0.06468151437383274,0.04192781786592552
0.44797906139064414,0.74367044070094
0.17467930999935463,0.6333099800805978
0.3886477621819317,0.8954443985881662
0.40440944284646735,0.20589977102037138
0.18092411014012977,1.0012974123661185
0.5562644448127596,0.7838141174548581
0.11127704140853889,0.008277734203373226
0.10407909054511255,0.8948498840293804
0.49836262698321127,0.8049494442355719
0.5483688849149183,0.07467303114589005
0.05584587937330472,0.8864020948162011
0.020400561652127582,0.4821189554460207
0.09080793494748128,0.7785300961252039
0.4213078173192887,0.34316915291466804
0.3797797684244975,0.2979269962112024
0.864945664607176,0.6854664390622643
0.7677287305581973,0.5556687248305857
0.2700847427949667,0.5488421890819181
0.21273842836157653,0.8753776314527197
0.28913484182575055,0.02410076512556086
0.028662517060201138,0.18901322592399228
0.726780895287109,0.989134556383939
0.2734981131638391,0.9843712637813719
0.02285184264759495,0.5523463054861149
0.8236166299013545,0.8187795114947655
0.5688271752030372,0.2281068371788271
0.7480277815754793,0.5471771317965626
0.10714355372886682,0.6893387394600823
0.2203147872266455,0.3491424299715512
0.9023681191370864,0.5234276167233394
0.24730070595334006,0.225475529658636
0.8764462092670268,0.6688566469125924
0.7650772805183917,0.1272457780287578
0.3368588911272282,0.289468811823159
0.8230575941164155,0.27307277633296073
0.2202936062231723,0.4369882130955042
0.7676851506729637,0.02251615023993781
0.5990038509474317,0.3182697827229922
0.06909286689163903,0.8530167165474967
0.141129746560078,0.6162251559683245
1.0069309605383083,0.8996476650927465
0.977083428026267,0.468204302611067
0.9286318393252965,0.6476053047981669
0.40119335471892426,0.44716450538570557
0.17177218159811225,0.8621312492042981
0.09278373800040672,0.0012089836588461134
0.7272182854142839,0.2511326051344346
0.28665432746048075,0.03035930066190306
0.3242598469164842,0.8939769194566691
0.5828719029008275,0.05450762407807056
0.38326046874931674,0.2214840646722298
0.8280205820100809,0.922123769146134
0.7881925747587427,0.7471723943911638
0.0486854786204654,0.08167487931805066
0.6637166333178018,0.30270583431050513
0.1299903815680695,0.9799941706304466
0.31908684428374473,0.20213520669832033
0.519098928302363,0.2905712120038878
0.5196885168943344,0.6767916607059269
0.2945788924130633,0.16721850694146917
0.8554914403321329,0.8027852074588536
0.5658210335855447,0.5701527216659805
0.7767709307606488,0.036441297096750425
0.8585846797100819,0.12054296209091526
0.5483862573932602,0.21249641079265236
0.40277833730850415,0.260367673789207
0.9189345211446056,0.828846907274856
0.030349722097906727,0.45106623586309524
0.5776101104023399,0.1129215990008443
0.5773695226388594,0.023274299848931312
0.39464322595123474,0.9327039325609179
0.6911388113890095,0.6871426451006827
0.5340936527336613,0.6071449206846193
0.8791093047111828,0.8871087563300212
0.6949687427957151,0.6053605987284392
0.8683604015988092,0.3453512619593966
0.7738991330568944,0.014504258102131557
0.7522942953088002,0.17350100295297868
0.8861762429525625,0.8178124206134584
0.326061782851938,0.060420805291205686
0.09685448572379284,0.4204855523951
0.24488656265790276,0.6008841183666565
0.6399212644441359,0.623011219545804
0.9961370220884045,0.10607596047672221
0.81072698613377,0.18782803023391156
0.7010696492358024,0.34608229487118225
0.17347656462471783,0.7251480066677592
0.5033233918221147,0.9511428531713353
0.6990875944942881,0.9898739334634511
0.015566573308128382,0.5882490454316467
0.09728570544592136,0.6237785652165678
0.9146892260772709,0.44635740924037753
0.373121240381571,0.17740953901288514
0.29092641627021426,0.37622494925122424
0.4868875082363734,0.411961293804443
0.6006576209089651,0.75921754191179
0.06327843172293376,0.1618308680969846
0.1676111276445288,0.8852921498607501
0.39837811383095295,0.30423449144955966
