cpu_usage,memory_usage
0.29707775618719867,0.5189140810472261
0.3146207259098625,0.43492655331409796
0.5236619688005271,0.47685831964288655
0.20156055082328747,0.27227348858918676
0.337542112935644,0.24207598696
0.8851501571181016,0.38790675394267427
0.9228474375121317,0.02938384684840172
0.010597283831946443,0.95718153917192
0.1285302748658614,0.6445683826559324
0.21988386286863082,0.652404589393938
0.9201700315193332,0.9497795489224349
0.6926378890047795,0.5223837404637349
0.07465976494765336,0.5672208494857169
0.43150801163750624,0.5361404291448693
0.8996888284829173,0.1881309651483846
0.9889010785297668,0.9827930784636839
0.39864268263124214,0.9388156764951134
0.432865082467201,0.8965130115121109
0.8615998344287811,0.974211394885018
0.6316771261374079,0.6032952404868246
0.025583549004895227,0.21274818397245823
0.285259973385861,0.5195980247865475
0.4475393739386766,0.217817282115026
0.6292872154571348,0.8177558862625451
0.6002386193954979,0.45962976384475307
0.23167259382380512,0.8610933735518583
0.3496859852048421,0.539624798405835
0.6481819450707589,0.507632076452099
0.8713890140834187,0.9609476841652689
0.08603596851069337,0.8495130329846929
0.33037345808125584,0.6722317379378955
0.7928780966701264,0.1122736624379382
0.23685080190956584,0.42235092167781635
0.5849573845898363,0.5621558478044532
0.8439013200970386,0.7444971969326823
0.2591795191269498,0.12389232632053272
0.26663594553182235,0.6808422850906816
0.6630287755442145,0.38344031053480365
0.5156161461698068,0.9635480388697006
0.3105056528908206,0.4960078252456804
0.15216549694938414,0.008477051351408657
0.14370667864333606,0.09276484273811497
0.6617179047440552,0.7894168100157744
0.3875925115821819,0.9683729169064306
0.6883273073961202,0.12162361761821926
0.24951838409512847,0.9924775756509371
0.9607924306943356,0.5842165644832574
0.40492370294145663,0.9451473552746522
0.9689317243907809,0.4210553225237938
0.7001757678802362,0.4723372793795877
0.9959372340766536,0.8039864242770489
0.7389960044300233,0.9569904217964367
0.5632900383254393,0.7909640926075283
0.8547294504172526,0.8556134448701711
0.3053663591291122,0.1497015945523404
0.921786897166622,0.9057063781159864
0.8169989507961994,0.4649443787304085
0.35029256760727445,0.5990835846203887
0.8770589437136845,0.8771848403337981
0.9251771940693116,0.9144983642498246
1.0058969097443173,0.6740685605517106
0.31917497169981596,0.6029733456585038
0.3049215920653803,0.47306750519797935
0.474437635389918,0.06383985041610923
0.2325312340483126,0.2579336069549177
1.009464367800237,0.987437305734899
0.5478931603202148,0.7359151024037548
0.7067349688527717,0.09031759094183878
0.42275430100393546,0.194127982064855
0.8731545798044748,0.4754688654831884
0.8834587340814586,0.2129143227738087
0.8404107664524763,0.9568692007343355
0.22273022696916986,0.5708637039058276
0.8352106404705701,0.47581963074619266
0.36849362016519777,0.700183407386146
0.22809961810824245,0.7401161050896574
0.13313186877138694,1.0016754132114838
0.6635097586678051,0.0745813702956265
0.9662207518909712,0.8446226996212064
0.29854185121229665,0.6491487078315205
0.28194932911336357,0.8600490400789386
0.9128792453669465,0.0961321093189894
0.45205990660785794,0.22076665813177399
0.28154044167191,0.6247531166801724
0.33911956320140835,0.8495191219662593
0.11600720618156028,0.3658225537977645
0.3649011305558917,0.5989902753062759
0.5520134165503205,0.18579896971354418
0.8737623348165277,0.849630063844035
0.7248646756939096,0.040442467691433844
0.3312435689967477,0.34890544978551674
0.34784283468194666,1.0083184276256958
0.06558217752751434,0.6789222911951021
0.5481285474399664,0.42223519131264464
0.513680565315206,0.8021715068183806
0.9885311164189831,0.7656181603073958
0.369709147362676,0.5867029959662013
0.7398406208459768,0.048387779393080095
0.09789700229991806,0.7609332983168761
0.4619297374007347,0.15403111602408187
0.856998547240647,0.6170918059490909
0.6105179233613756,0.6057446589405059
0.38003021656124025,0.047857952325350464
0.3186217847926702,0.9266381782969696
0.49759379702429213,0.6801371618166255
0.12457014182156911,0.6751687806079282
0.9179984814071646,0.8978618904301803
0.8406803228583795,0.9670396755716739
0.017599196362406342,0.999986036973834
0.5247898595226853,0.8458425780874276
0.5109802186303742,0.15529166748169243
0.5187776463957581,0.03202925943954355
0.6292809608547051,0.5407660466632012
0.7554782061616964,0.06404569031941956
0.9056159596995015,0.40085449410602536
0.009547957003627042,0.981652632769695
0.8541615491189942,0.07871451304675785
0.24048098764856282,0.5545387360949928
0.606649011353603,0.13023538169184895
0.23002281450748485,0.12540908004413515
0.8460437113450647,0.7644231799615148
0.4386374550953645,0.8681287989174347
0.12058460315061707,0.8495975919930004
0.06508033471286807,0.21970128691082821
1.000428965281355,0.10467578897901952
0.7042204536372269,0.8316545560381393
0.8217404502080438,0.5854284628198627
0.044039505594113564,0.7128515550676379
0.8892549949232827,0.3836601185468724
0.7544430887541681,0.10076844437941974
0.4674037936027134,0.9385775964982479
0.36858825385565513,0.7633322862262598
0.7072969426462606,0.5740225862217053
0.9499575101448028,0.0249955927129786
0.27442681516500195,0.38645300413545525
0.6643119734590817,0.3890018649655735
0.12487330289298691,0.8248366972724439
0.43858537993252805,0.061917620101741656
0.8329004162231507,0.15215395833966372
0.22142974826390266,0.03833286232097396
0.025873211929465987,0.1978186926945127
0.7226576303129056,0.7516512711527064
0.47166188244119417,0.7953223132826139
0.7894615185827857,0.8855371597410232
0.5994466874759463,0.2814587622763164
0.03066443474466022,0.2051683279562091
0.26981966847459693,0.8989764747851138
0.9101731084418294,0.6585441372155407
0.19549638718740273,0.07489703041039596
0.7848094961439409,0.4940754740923232
0.49258767249783425,0.8406947625468787
0.03088841998945747,0.6747486620867849
0.575699852196126,0.5441723923754251
0.8496339654363876,0.4945458199553311
0.23112546314292665,0.8087027575090292
0.16906708745552987,0.4109868899939986
0.26716562404919125,0.6247179999490016
0.2758990413627889,0.4918358039967147
0.2894840626699594,0.23932909501662453
0.8430555874218978,0.9931079857811561
0.9797180093774022,0.12080793911721124
0.1668910064145138,0.049192281289517116
0.39385122613178425,0.8436189489360338
0.0712523000049205,0.0812670684527237
0.828444168832076,0.5846145820299504
0.08295649519359719,0.24453832879557288
0.5083303930338491,0.16089253203153156
0.8553960389021036,1.001848330040596
0.24067786718286152,0.18965673708645436
0.5923979338592947,0.9809806944130125
0.25749997320489426,0.26448173962228816
0.3928301533121595,0.23057854205869682
0.8661867990673914,0.4521271220266043
0.04140937977899454,0.3388923153812401
0.02437581997486069,0.19931218501761272
0.8967079009152475,0.5783562938492874
0.4283131785835365,0.5454463822995039
0.5029084651217937,0.9436888370036328
0.6883793566631132,0.6286956607852758
0.46418234749994536,0.5313576241627425
0.025974072601925177,0.759906949580704
0.9813636330965129,0.38036351985303335
0.2690960307336186,0.20074806168597106
0.8725326769582038,0.5364623177915179
0.9712961807234212,0.9738599968874264
0.2637404401576056,0.6979831239013398
0.3442163752754614,0.012967356103083048
0.6073850027705908,0.3822586803053987
0.39948700748698573,0.152396572686807
0.6102552832009512,0.8585216350254238
0.19155422546049808,0.7436802214032713
0.4105062070348266,0.23053641809443212
0.2719153368285136,0.601990968336837
0.679436270665009,0.6825655796633325
0.6701210859932992,0.6221105234035728
0.42148435301199183,0.5362330224080983
0.6302144215941026,0.7114330546305154
0.7922155170901293,0.5458415469049831
0.5964762755921249,0.8321378286702309
0.1912315105002826,0.9657358736023621
0.3916011762022007,0.3443065540913955
0.34136318181572006,0.6266030008272493
0.7295948522871671,0.9001332328254722
0.4657228816584439,0.5451324399374531
0.3656812361921506,0.033989902875690384
0.560686665667437,0.3303892685683407
0.09378358060512859,0.15352618775437085
0.16128108371500732,0.5337077991364083
0.34272981519349394,0.5020661714710454
0.2417490978498866,1.0028828279111113
0.5533088473013308,0.7845755646587477
0.5828664956103566,0.8219265821609018
0.9024159148906149,0.8862186825937552
0.35755581731796043,0.8154380049081461
0.7695729991482125,0.9589783564009491
1.0027941908569737,0.42872253145817
0.002700874064921256,0.05883451969515391
0.19971046507955387,0.6837770289133321
0.5062205324876085,0.8274676427134698
0.6853867943267187,0.7447760108452376
0.0745325279493599,0.3413773469143712
0.20785672072725958,0.09968901991780042
0.5815353996204323,0.9392363483247218
0.45416182539350797,0.1228302788095982
0.5275196829917526,0.15794476363198834
0.5107054436483869,0.06551132404926785
0.5622111432581085,0.5220312269339082
0.09010778128839476,0.7693410011595448
0.4152788988206738,0.5644052390622097
0.5306775471414376,0.7032176167345461
0.5743168463532172,0.9856226668202043
0.9511997594586589,0.14760976351814795
0.9504812927411495,0.859737783966234
0.3686038698931664,0.5577931270541647
0.542994927452021,0.471654992772179
0.34045087675482577,0.4180170337391841
0.8774264782568518,0.2082143743278596
0.8092770474792842,0.3252972681371308
0.793881107089049,0.19731628276500732
0.1127113923321569,0.21666914180461724
0.8407365897905965,0.5290875764297639
0.5192900049001145,0.09597041754084365
0.4898805190862597,0.19521085426523557
0.467692426823482,0.6675362994551357
1.0008056458861858,0.9507470119556324
0.27018379826119115,0.19615328705902307
0.03415329666316768,0.9890006680145386
0.8024944062236964,0.6856250140247048
0.6765841715131636,0.22438457977678958
0.2888517942429409,0.4514139352015717
0.7790722253186824,0.15510485631080342
0.30519701093667967,0.827773621666966
0.5380907212676229,0.8443552617770694
0.9336261696955273,0.11206070765427306
0.687003513372822,0.6797713135569955
0.4157399754982474,0.8760575086699042
0.6520677907126291,0.268549260865118
0.38740860134629124,0.7866431579667482
0.8647452273203096,0.8090703780693131
0.4240368598778874,0.43093925100096553
0.4271054503614339,0.2633752005307333
0.5589430774850589,0.16894741984118847
0.0642268339173854,0.07781522979416128
0.6183646776853838,0.17694443776739238
0.8939067428658349,0.8276274431308902
0.8708415263033142,0.30102485802663315
0.6399371025769186,0.18651763809063235
0.20683779943374495,0.7533606563775853
0.4052495219584087,0.4977110481508781
0.3356013086850587,0.29570843242883466
0.01749546615458565,0.9014442298452947
0.9400535157354784,0.4463507822251005
0.12228302239663957,0.06979794780565786
0.34365044185777954,0.15887179147023014
0.770326506505219,0.15788897606627356
0.3066761549669373,0.3335681661086818
0.43811828168912265,0.20635675752692706
0.6148572246363746,0.3828664166665486
0.700070309806574,0.31645611616167035
0.4394824286077555,0.1254067681450135
0.7515690753587911,0.5906994174605097
0.4689932523334352,0.15936983220352605
0.7313295342159191,0.858008303590738
0.20618460137373096,0.018881272759216545
0.2748485515275111,0.10698066405502862
0.5068607037184436,0.4862651754574663
0.7581771996871697,0.13457905705435966
0.6459385473210529,0.7055730676742917
0.41786264647866916,0.44293689547120874
0.8897265046127393,0.5503598047991685
0.9540941695209935,0.846973031426494
0.39660665667454437,0.8125856169296461
0.3798761669768542,0.9596036058284393
0.6009219390826757,0.2778271914250111
0.610135172415772,0.8433189622970254
0.4410721432604571,0.9961192675397013
0.1919590293786427,0.6627091289783332
0.006077624619556014,0.3735317896784467
0.7869805390936391,0.178878897956355
0.9383582290253375,0.11341400964183423
0.5716898411416341,0.3930295010281577
0.06936314688325522,0.688866867777447
0.9775550944176878,0.8453827327283101
0.5071059371998767,0.8425622919684762
0.20837452436738885,0.7814877934543949
0.14857676273101916,0.7413827928188979
0.2425896663939393,0.18096582407651543
0.7494817067458054,0.6636437335497858
0.10494948114249186,0.29453086419442254
0.24800861798367457,0.7572893144490374
0.7228214611642151,0.2659758276374469
0.8266519358148148,0.7420902793282466
0.6361286677674343,1.0059423460447303
0.05567846298765062,0.1402813181544274
0.5724871837765398,0.7129580297941649
0.33604936485406783,0.1681775732600545
0.7453547623212532,0.28761394916313715
0.24319348803291216,0.7676339215839695
0.14989108776755022,0.5970560902183872
0.5932191716954041,0.6359344350974029
1.0082506224639498,0.30105550374655915
0.0791929409905497,0.444639054021129
0.1735944244894128,0.6208209564228745
0.006033064832839737,0.4746591927316381
0.9847888434187115,0.3687829245512372
0.11072157426991253,0.6644273065966596
0.18076388813362085,0.2453215797529958
0.669295912307372,0.2743620596824618
0.44538842259776973,0.29265551798716305
0.6056693306117923,0.6549048814117744
0.04614755301108814,0.019747165651413823
0.4262157202988861,0.26215794620767974
0.14852731840146718,0.24807938380089775
0.11026894583206623,0.023115699845711456
0.6048639014473551,0.5251068622539625
0.3036440698373322,0.6958225326784526
0.8963416367462231,0.6523109772167406
0.21426351782469774,1.0006019082996545
0.35104868334750533,0.7144507849037267
0.3961303153725167,0.8872094325686122
0.3165367356143899,0.8605339433385967
0.28892940599044536,0.345139885626975
0.45690010993350033,0.9392511468861304
0.9281861064017881,0.7142398080265145
0.1771138583162975,0.9766005399507582
0.8303879090643638,0.9895131545158645
0.8929792168439048,0.149497175265263
0.4155184660387941,0.04732415481644702
0.2433902668932155,0.07406562241152999
0.533108832849462,0.23306758200930497
0.3785252429383476,0.7002310071034101
0.2994966926293711,0.6180320670705752
0.2807908964595365,0.400232608108365
0.8077375321161601,0.6424283211527753
0.25515867849268437,0.9576293100959041
0.6197821456219179,0.5675682537527613
